Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
167625,Apple Airpods,1,150,03/10/24 10:47,"976 8th St, Faisalabad, Pakistan 10001"
167626,USB-C Charging Cable,1,11.95,03/14/24 09:32,"416 Ilmi kitab ghar road St, Dadu, Pakistan 94016"
167627,Wired Headphones,1,11.99,03/28/24 15:19,"358 11th St, Bhitt, Pakistan 94016"
167628,Audionic Sport Headphones,1,99.99,03/27/24 16:58,"353 Jafri sons Road St, Sibbi, Pakistan 75001"
167629,20in Monitor,1,109.99,03/17/24 04:17,"537 7th St, Lahore, Pakistan 10001"
167630,Audionic Sport Headphones,1,99.99,03/30/24 01:05,"292 2nd St, Abottabad, Pakistan 10001"
167630,USB-C Charging Cable,1,11.95,03/30/24 01:05,"292 2nd St, Abottabad, Pakistan 10001"
167631,Apple Airpods,1,150,03/11/24 00:27,"992 8th St, Abottabad, Pakistan 73301"
167632,Apple Airpods,1,150,03/26/24 15:57,"217 Sindh house road St, Lahore, Pakistan 94016"
167633,Wired Headphones,1,11.99,03/06/24 16:59,"211 2nd St, Lahore, Pakistan 73301"
167634,iPhone,1,700,03/23/24 14:53,"410 Shahra e Faisal St, Lahore, Pakistan 73301"
167635,AA Batteries (4-pack),2,3.84,03/05/24 18:25,"46 Kharadar St, Abottabad, Pakistan 10001"
167636,AAA Batteries (4-pack),1,2.99,03/13/24 20:01,"459 Agra Taj St, Attock, Pakistan 75001"
167637,27in 4K Gaming Monitor,1,389.99,03/31/24 22:17,"472 Baghdadi St, Faisalabad, Pakistan 10001"
167638,USB-C Charging Cable,1,11.95,03/19/24 19:19,"439 Shujaat Road St, Lahore, Pakistan 73301"
167639,Wired Headphones,1,11.99,03/21/24 16:31,"23 Liaqat Chowk St, Abottabad, Pakistan 02215"
167640,ThinkPad Laptop,1,999.99,03/02/24 15:58,"579 Bhains Colony St, Faisalabad, Pakistan 94016"
167641,USB-C Charging Cable,1,11.95,03/27/24 18:24,"484 Faisal Road St, Dadu, Pakistan 94016"
167642,20in Monitor,1,109.99,03/21/24 20:37,"285 Iqbal Road St, Bhitt, Pakistan 75001"
167643,USB-C Charging Cable,1,11.95,03/30/24 04:07,"436 Shahra e Faisal St, Attock, Pakistan 73301"
167644,Wired Headphones,1,11.99,03/27/24 16:55,"30 Asad Road St, Faisalabad, Pakistan 94016"
167645,ThinkPad Laptop,1,999.99,03/19/24 19:36,"876 Bottle Gali St, Lahore, Pakistan 10001"
167646,AA Batteries (4-pack),2,3.84,03/07/24 14:26,"998 Purani Sabzimandi road St, Lahore, Pakistan 75001"
167647,Wired Headphones,1,11.99,03/08/24 18:20,"840 6th St, Faisalabad, Pakistan 75001"
167648,ThinkPad Laptop,1,999.99,03/10/24 17:37,"446 Kachi gali St, Faisalabad, Pakistan 10001"
167649,Audionic Sport Headphones,1,99.99,03/04/24 09:04,"696 Sindh house road St, Lahore, Pakistan 10001"
167649,Macbook Pro Laptop,1,1700,03/04/24 09:04,"696 Sindh house road St, Lahore, Pakistan 10001"
167650,Wired Headphones,1,11.99,03/27/24 13:06,"53 4th St, Lahore, Pakistan 10001"
167651,USB-C Charging Cable,1,11.95,03/13/24 11:03,"218 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
167652,34in Ultrawide Monitor,1,379.99,03/09/24 11:22,"174 4th St, Pakpattan, Pakistan 75001"
167653,27in FHD Monitor,1,149.99,03/21/24 17:12,"394 Rizvi thana road St, Lahore, Pakistan 73301"
167654,27in FHD Monitor,1,149.99,03/13/24 10:54,"904 Shireen Jinnah road St, Bhitt, Pakistan 73301"
167655,iPhone,1,700,03/16/24 13:08,"875 4th St, Abottabad, Pakistan 73301"
167655,Lightning Charging Cable,1,14.95,03/16/24 13:08,"875 4th St, Abottabad, Pakistan 73301"
167656,Lightning Charging Cable,2,14.95,03/16/24 15:07,"325 Kharadar St, Noshero Feroz, Pakistan 73301"
167657,Apple Airpods,1,150,03/03/24 12:24,"393 2nd St, Lahore, Pakistan 02215"
167658,Samsung Phone,1,600,03/30/24 20:59,"83 Bottle Gali St, Dadu, Pakistan 02215"
167659,Wired Headphones,1,11.99,03/01/24 12:11,"542 1st St, Lahore, Pakistan 75001"
167660,Lightning Charging Cable,1,14.95,03/25/24 17:30,"395 Baghdadi St, Dadu, Pakistan 73301"
167661,20in Monitor,1,109.99,03/03/24 13:11,"806 Kharadar St, Dadu, Pakistan 75001"
167662,Lightning Charging Cable,1,14.95,03/07/24 14:35,"913 Perfume Chowk St, Peshawar, Pakistan 73301"
167663,ThinkPad Laptop,1,999.99,03/26/24 15:30,"76 10th St, Attock, Pakistan 10001"
167664,Wired Headphones,1,11.99,03/07/24 18:15,"302 11th St, Faisalabad, Pakistan 73301"
167665,Qmobile Phone,1,400,03/10/24 20:57,"91 Purani Sabzimandi road St, Abottabad, Pakistan 94016"
167666,USB-C Charging Cable,1,11.95,03/29/24 07:50,"149 Naya road St, Bhitt, Pakistan 02215"
167667,USB-C Charging Cable,1,11.95,03/21/24 20:49,"404 Mukka Chowk St, Abottabad, Pakistan 73301"
167668,AAA Batteries (4-pack),1,2.99,03/15/24 09:56,"292 Bhains Colony St, Lahore, Pakistan 75001"
167669,Lightning Charging Cable,1,14.95,03/03/24 08:05,"346 Madni Road St, Lahore, Pakistan 94016"
167670,34in Ultrawide Monitor,1,379.99,03/01/24 16:27,"543 Urdu Bazar road St, Lahore, Pakistan 02215"
167671,LG Laptop Battery,1,600.0,03/13/24 16:10,"405 Ilmi kitab ghar road St, Dadu, Pakistan 02215"
167672,Flatscreen TV,1,300,03/22/24 23:34,"355 4th St, Faisalabad, Pakistan 10001"
167673,AA Batteries (4-pack),2,3.84,03/11/24 18:26,"343 Baghdadi St, Bhitt, Pakistan 10001"
167673,Lightning Charging Cable,1,14.95,03/11/24 18:26,"343 Baghdadi St, Bhitt, Pakistan 10001"
167674,USB-C Charging Cable,1,11.95,03/17/24 18:18,"12 Shireen Jinnah road St, Lahore, Pakistan 94016"
167674,USB-C Charging Cable,1,11.95,03/17/24 18:18,"12 Shireen Jinnah road St, Lahore, Pakistan 94016"
167675,Wired Headphones,1,11.99,03/10/24 21:22,"523 Bhains Colony St, Faisalabad, Pakistan 02215"
167676,Macbook Pro Laptop,1,1700,03/31/24 22:30,"468 New Karachi St, Lahore, Pakistan 10001"
167677,20in Monitor,1,109.99,03/02/24 06:10,"93 Tipu Sultan road St, Abottabad, Pakistan 10001"
167678,USB-C Charging Cable,1,11.95,03/08/24 10:38,"19 Hikmat chowk St, Peshawar, Pakistan 02215"
167679,27in FHD Monitor,1,149.99,03/17/24 15:05,"802 Faisal Road St, Pakpattan, Pakistan 02215"
167680,Samsung Phone,1,600,03/25/24 18:06,"266 Perfume Chowk St, Faisalabad, Pakistan 73301"
167681,USB-C Charging Cable,1,11.95,03/02/24 16:12,"590 Faisal Road St, Faisalabad, Pakistan 02215"
167682,Lightning Charging Cable,1,14.95,03/18/24 20:28,"340 Perfume Chowk St, Faisalabad, Pakistan 75001"
167683,Apple Airpods,1,150,03/12/24 08:29,"84 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
167684,Samsung Phone,1,600,03/31/24 15:14,"47 Hikmat chowk St, Dadu, Pakistan 73301"
167685,Audionic Sport Headphones,1,99.99,03/29/24 16:11,"991 Mithadar St, Faisalabad, Pakistan 94016"
167686,27in 4K Gaming Monitor,1,389.99,03/13/24 09:50,"923 Kharadar St, Peshawar, Pakistan 10001"
167687,Macbook Pro Laptop,1,1700,03/10/24 14:38,"943 4th St, Bhitt, Pakistan 02215"
167688,Lightning Charging Cable,1,14.95,03/14/24 16:07,"418 Ilmi kitab ghar road St, Bhitt, Pakistan 94016"
167689,AA Batteries (4-pack),1,3.84,03/20/24 14:39,"553 Saddar road St, Faisalabad, Pakistan 75001"
167690,Lightning Charging Cable,1,14.95,03/16/24 13:06,"530 Urdu Bazar road St, Peshawar, Pakistan 75001"
167691,Wired Headphones,1,11.99,03/27/24 16:32,"567 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
167692,AA Batteries (4-pack),1,3.84,03/07/24 15:04,"798 7th St, Faisalabad, Pakistan 94016"
167693,Samsung Phone,1,600,03/08/24 20:29,"830 Shireen Jinnah road St, Attock, Pakistan 73301"
167694,USB-C Charging Cable,1,11.95,03/30/24 11:30,"144 Quad-e-Azam Road St, Attock, Pakistan 73301"
167695,AA Batteries (4-pack),1,3.84,03/19/24 07:43,"283 7th St, Sibbi, Pakistan 75001"
167696,Lightning Charging Cable,1,14.95,03/28/24 23:02,"102 Bhains Colony St, Dadu, Pakistan 73301"
167697,USB-C Charging Cable,1,11.95,03/03/24 11:03,"485 Shujaat Road St, Attock, Pakistan 10001"
167698,LG Laptop Battery,1,600.0,03/20/24 21:34,"724 Iqbal Road St, Bhitt, Pakistan 75001"
167699,Audionic Sport Headphones,1,99.99,03/11/24 17:11,"760 Saddar road St, Peshawar, Pakistan 94016"
167700,Lightning Charging Cable,1,14.95,03/24/24 20:57,"695 Iqbal Road St, Faisalabad, Pakistan 94016"
167701,AAA Batteries (4-pack),2,2.99,03/22/24 10:48,"320 Niazi Chowk St, Noshero Feroz, Pakistan 75001"
167702,Macbook Pro Laptop,1,1700,03/03/24 21:28,"729 11th St, Noshero Feroz, Pakistan 02215"
167703,AA Batteries (4-pack),1,3.84,03/06/24 09:31,"31 Shahra e Faisal St, Noshero Feroz, Pakistan 10001"
167704,Wired Headphones,1,11.99,03/12/24 10:49,"846 Baghdadi St, Sibbi, Pakistan 73301"
167705,USB-C Charging Cable,1,11.95,03/11/24 16:18,"196 Sindh house road St, Sibbi, Pakistan 10001"
167706,Wired Headphones,1,11.99,03/14/24 11:15,"959 11th St, Attock, Pakistan 73301"
167707,Apple Airpods,1,150,03/15/24 15:48,"195 Niazi Chowk St, Bhitt, Pakistan 73301"
167708,Audionic Sport Headphones,1,99.99,03/23/24 12:37,"811 Urdu Bazar road St, Peshawar, Pakistan 75001"
167709,Lightning Charging Cable,1,14.95,03/06/24 08:49,"250 Tipu Sultan road St, Noshero Feroz, Pakistan 10001"
167710,AA Batteries (4-pack),2,3.84,03/07/24 03:30,"117 Kachi gali St, Sibbi, Pakistan 75001"
167711,Macbook Pro Laptop,1,1700,03/22/24 20:01,"425 5th St, Lahore, Pakistan 10001"
167712,AAA Batteries (4-pack),4,2.99,03/22/24 12:20,"865 11th St, Lahore, Pakistan 10001"
167713,USB-C Charging Cable,1,11.95,03/26/24 11:37,"853 Bottle Gali St, Faisalabad, Pakistan 10001"
,,,,,
167714,USB-C Charging Cable,1,11.95,03/27/24 17:48,"402 Kachi gali St, Bhitt, Pakistan 94016"
167715,Wired Headphones,1,11.99,03/21/24 08:52,"71 Rizvi thana road St, Noshero Feroz, Pakistan 75001"
167716,USB-C Charging Cable,1,11.95,03/17/24 20:06,"738 Kharadar St, Faisalabad, Pakistan 75001"
167717,AA Batteries (4-pack),2,3.84,03/28/24 08:40,"823 Mukka Chowk St, Bhitt, Pakistan 94016"
167718,USB-C Charging Cable,1,11.95,03/09/24 19:09,"584 Light house St, Sibbi, Pakistan 73301"
167719,USB-C Charging Cable,1,11.95,03/17/24 11:16,"562 7th St, Faisalabad, Pakistan 94016"
167720,Lightning Charging Cable,1,14.95,03/08/24 14:21,"58 Shahra e Faisal St, Noshero Feroz, Pakistan 10001"
167721,AAA Batteries (4-pack),3,2.99,03/28/24 18:00,"421 Bottle Gali St, Sibbi, Pakistan 10001"
167722,AAA Batteries (4-pack),1,2.99,03/04/24 01:07,"885 Niazi Chowk St, Sibbi, Pakistan 10001"
167723,USB-C Charging Cable,1,11.95,03/28/24 14:36,"828 Kachi gali St, Attock, Pakistan 75001"
167724,USB-C Charging Cable,1,11.95,03/08/24 21:20,"366 Perfume Chowk St, Dadu, Pakistan 10001"
167725,27in FHD Monitor,1,149.99,03/13/24 12:31,"394 Kharadar St, Faisalabad, Pakistan 10001"
167726,Macbook Pro Laptop,1,1700,03/19/24 16:11,"418 Ilmi kitab ghar road St, Lahore, Pakistan 10001"
167726,27in FHD Monitor,1,149.99,03/19/24 16:11,"418 Ilmi kitab ghar road St, Lahore, Pakistan 10001"
167727,20in Monitor,1,109.99,03/09/24 17:06,"116 Mukka Chowk St, Dadu, Pakistan 10001"
167728,Lightning Charging Cable,1,14.95,03/07/24 12:44,"721 1st St, Faisalabad, Pakistan 73301"
167729,20in Monitor,1,109.99,03/11/24 18:58,"517 Kachi gali St, Sibbi, Pakistan 94016"
167730,Lightning Charging Cable,1,14.95,03/14/24 16:52,"117 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
167731,Lightning Charging Cable,1,14.95,03/30/24 16:13,"847 Ilmi kitab ghar road St, Peshawar, Pakistan 75001"
167732,USB-C Charging Cable,1,11.95,03/10/24 18:56,"380 11th St, Bhitt, Pakistan 75001"
167733,Audionic Sport Headphones,1,99.99,03/08/24 20:42,"163 Seaview road St, Faisalabad, Pakistan 73301"
167734,Flatscreen TV,1,300,03/30/24 10:42,"290 Street 1 St, Lahore, Pakistan 02215"
167735,USB-C Charging Cable,1,11.95,03/03/24 18:52,"962 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
167736,USB-C Charging Cable,1,11.95,03/30/24 22:18,"204 Niazi Chowk St, Lahore, Pakistan 94016"
167737,Qmobile Phone,1,400,03/15/24 23:16,"325 6th St, Sibbi, Pakistan 02215"
167738,AAA Batteries (4-pack),3,2.99,03/30/24 20:42,"804 Urdu Bazar road St, Noshero Feroz, Pakistan 73301"
167739,AAA Batteries (4-pack),1,2.99,03/20/24 13:24,"486 Shujaat Road St, Lahore, Pakistan 73301"
167740,AA Batteries (4-pack),1,3.84,03/23/24 14:56,"721 Quad-e-Azam Road St, Lahore, Pakistan 94016"
167741,AAA Batteries (4-pack),4,2.99,03/05/24 13:26,"506 Ghalid road St, Abottabad, Pakistan 94016"
167742,USB-C Charging Cable,1,11.95,03/15/24 14:44,"502 4th St, Lahore, Pakistan 94016"
167743,Samsung Phone,1,600,03/19/24 22:15,"171 Tipu Sultan road St, Noshero Feroz, Pakistan 73301"
167744,AA Batteries (4-pack),3,3.84,03/08/24 09:14,"159 Old Karachi road St, Faisalabad, Pakistan 75001"
167745,Audionic Sport Headphones,1,99.99,03/29/24 11:36,"777 Niazi Chowk St, Dadu, Pakistan 73301"
167745,USB-C Charging Cable,1,11.95,03/29/24 11:36,"777 Niazi Chowk St, Dadu, Pakistan 73301"
,,,,,
167746,Lightning Charging Cable,1,14.95,03/11/24 16:05,"841 Bhains Colony St, Dadu, Pakistan 73301"
167747,Lightning Charging Cable,1,14.95,03/22/24 21:15,"181 Light house St, Attock, Pakistan 02215"
167748,Apple Airpods,1,150,03/09/24 20:17,"944 Pakistan Chowk St, Abottabad, Pakistan 94016"
167749,Apple Airpods,1,150,03/19/24 00:47,"474 8th St, Lahore, Pakistan 73301"
167750,34in Ultrawide Monitor,1,379.99,03/10/24 12:47,"384 Ilmi kitab ghar road St, Bhitt, Pakistan 75001"
167751,Apple Airpods,1,150,03/13/24 15:12,"835 Agra Taj St, Noshero Feroz, Pakistan 10001"
167752,iPhone,1,700,03/25/24 20:27,"20 1st St, Sibbi, Pakistan 10001"
167753,Lightning Charging Cable,1,14.95,03/18/24 18:42,"646 Iqbal Road St, Faisalabad, Pakistan 75001"
167754,AAA Batteries (4-pack),1,2.99,03/19/24 16:48,"486 Old Karachi road St, Lahore, Pakistan 75001"
167755,27in 4K Gaming Monitor,1,389.99,03/18/24 14:16,"665 New Karachi St, Faisalabad, Pakistan 75001"
167756,ThinkPad Laptop,1,999.99,03/26/24 20:04,"821 Baba Adam road St, Lahore, Pakistan 94016"
167757,LG Screen for phones,1,600.0,03/04/24 18:30,"83 Bottle Gali St, Sibbi, Pakistan 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
167758,Audionic Sport Headphones,1,99.99,03/01/24 10:14,"588 Rizvi thana road St, Dadu, Pakistan 02215"
167758,USB-C Charging Cable,1,11.95,03/01/24 10:14,"588 Rizvi thana road St, Dadu, Pakistan 02215"
167759,Audionic Sport Headphones,1,99.99,03/16/24 11:07,"94 Asad Road St, Faisalabad, Pakistan 10001"
167759,USB-C Charging Cable,1,11.95,03/16/24 11:07,"94 Asad Road St, Faisalabad, Pakistan 10001"
167760,AA Batteries (4-pack),1,3.84,03/09/24 21:27,"705 Quad-e-Azam Road St, Peshawar, Pakistan 75001"
167761,iPhone,1,700,03/08/24 06:14,"955 Niazi Chowk St, Faisalabad, Pakistan 75001"
167762,Apple Airpods,1,150,03/10/24 06:51,"577 4th St, Noshero Feroz, Pakistan 75001"
167763,USB-C Charging Cable,1,11.95,03/27/24 19:07,"842 Liaqat Chowk St, Faisalabad, Pakistan 75001"
167764,Wired Headphones,1,11.99,03/14/24 16:21,"870 Liaqat Chowk St, Faisalabad, Pakistan 10001"
167765,Wired Headphones,1,11.99,03/28/24 12:19,"122 8th St, Faisalabad, Pakistan 10001"
167766,Lightning Charging Cable,1,14.95,03/31/24 20:42,"414 Old Karachi road St, Noshero Feroz, Pakistan 10001"
167767,27in 4K Gaming Monitor,1,389.99,03/11/24 04:56,"3 Bhains Colony St, Bhitt, Pakistan 73301"
167768,Lightning Charging Cable,1,14.95,03/17/24 20:14,"39 2nd St, Attock, Pakistan 73301"
167769,Apple Airpods,1,150,03/20/24 20:21,"159 2nd St, Noshero Feroz, Pakistan 75001"
167770,Samsung Phone,1,600,03/07/24 10:28,"685 Old Karachi road St, Sibbi, Pakistan 73301"
167771,USB-C Charging Cable,1,11.95,03/07/24 08:12,"201 8th St, Noshero Feroz, Pakistan 73301"
167772,iPhone,1,700,03/20/24 10:25,"99 Asad Road St, Lahore, Pakistan 94016"
167772,Wired Headphones,1,11.99,03/20/24 10:25,"99 Asad Road St, Lahore, Pakistan 94016"
167773,Lightning Charging Cable,1,14.95,03/23/24 19:00,"317 Saifi road St, Peshawar, Pakistan 02215"
167774,USB-C Charging Cable,1,11.95,03/11/24 14:01,"110 Niazi Chowk St, Faisalabad, Pakistan 10001"
167775,27in 4K Gaming Monitor,1,389.99,03/25/24 13:43,"129 Bottle Gali St, Sibbi, Pakistan 10001"
167776,Lightning Charging Cable,1,14.95,03/14/24 23:24,"680 4th St, Bhitt, Pakistan 75001"
167777,USB-C Charging Cable,1,11.95,03/12/24 17:16,"844 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
167778,AA Batteries (4-pack),1,3.84,03/07/24 13:09,"108 Perfume Chowk St, Abottabad, Pakistan 75001"
167779,Lightning Charging Cable,1,14.95,03/28/24 19:42,"873 Jafri sons Road St, Faisalabad, Pakistan 75001"
167780,Lightning Charging Cable,1,14.95,03/05/24 18:44,"510 1st St, Sibbi, Pakistan 94016"
167781,USB-C Charging Cable,1,11.95,03/04/24 10:20,"592 Seaview road St, Dadu, Pakistan 73301"
167782,Wired Headphones,1,11.99,03/06/24 14:33,"351 6th St, Lahore, Pakistan 02215"
167783,Wired Headphones,1,11.99,03/16/24 11:39,"910 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
167784,USB-C Charging Cable,1,11.95,03/23/24 06:52,"700 11th St, Noshero Feroz, Pakistan 10001"
167785,Lightning Charging Cable,1,14.95,03/15/24 11:03,"184 Ghalid road St, Lahore, Pakistan 75001"
167786,USB-C Charging Cable,1,11.95,03/29/24 20:43,"849 Seaview road St, Dadu, Pakistan 75001"
167787,ThinkPad Laptop,1,999.99,03/14/24 19:36,"377 Shujaat Road St, Dadu, Pakistan 10001"
167788,Lightning Charging Cable,1,14.95,03/01/24 19:40,"275 Purani Sabzimandi road St, Sibbi, Pakistan 02215"
167789,AAA Batteries (4-pack),3,2.99,03/07/24 17:59,"458 Shahra e Faisal St, Dadu, Pakistan 02215"
167790,Lightning Charging Cable,1,14.95,03/13/24 08:15,"401 Rizvi thana road St, Peshawar, Pakistan 73301"
167791,27in 4K Gaming Monitor,1,389.99,03/13/24 19:47,"408 10th St, Noshero Feroz, Pakistan 75001"
167792,Apple Airpods,1,150,03/14/24 15:32,"818 Bottle Gali St, Faisalabad, Pakistan 94016"
167793,Flatscreen TV,1,300,03/11/24 21:05,"441 Asad Road St, Faisalabad, Pakistan 10001"
167794,AA Batteries (4-pack),2,3.84,03/15/24 17:22,"781 Saifi road St, Faisalabad, Pakistan 10001"
167795,Lightning Charging Cable,1,14.95,03/27/24 10:07,"935 Shireen Jinnah road St, Lahore, Pakistan 73301"
167796,iPhone,1,700,03/07/24 16:05,"526 5th St, Noshero Feroz, Pakistan 94016"
167797,AA Batteries (4-pack),1,3.84,03/29/24 20:35,"214 Saddar road St, Bhitt, Pakistan 94016"
167798,Macbook Pro Laptop,1,1700,03/09/24 15:35,"650 Kharadar St, Peshawar, Pakistan 73301"
167799,Lightning Charging Cable,1,14.95,03/26/24 04:32,"846 Hikmat chowk St, Bhitt, Pakistan 02215"
167800,Lightning Charging Cable,1,14.95,03/08/24 16:51,"301 4th St, Bhitt, Pakistan 73301"
167801,USB-C Charging Cable,1,11.95,03/15/24 13:25,"66 2nd St, Lahore, Pakistan 94016"
167802,Lightning Charging Cable,1,14.95,03/29/24 22:23,"950 Baba Adam road St, Peshawar, Pakistan 10001"
167803,USB-C Charging Cable,1,11.95,03/26/24 14:59,"858 11th St, Attock, Pakistan 75001"
167804,AA Batteries (4-pack),2,3.84,03/20/24 16:40,"814 Saifi road St, Dadu, Pakistan 94016"
167805,AA Batteries (4-pack),1,3.84,03/19/24 22:30,"661 Niazi Chowk St, Sibbi, Pakistan 10001"
167806,27in FHD Monitor,1,149.99,03/08/24 17:28,"488 1st St, Attock, Pakistan 73301"
167807,USB-C Charging Cable,1,11.95,03/14/24 14:43,"3 Saddar road St, Dadu, Pakistan 02215"
167808,34in Ultrawide Monitor,1,379.99,03/22/24 14:52,"807 Perfume Chowk St, Lahore, Pakistan 75001"
167809,34in Ultrawide Monitor,1,379.99,03/09/24 17:24,"558 Agra Taj St, Noshero Feroz, Pakistan 73301"
167810,ThinkPad Laptop,1,999.99,03/09/24 21:06,"535 Rizvi thana road St, Lahore, Pakistan 73301"
167811,Samsung Phone,1,600,03/16/24 11:11,"780 Agra Taj St, Faisalabad, Pakistan 73301"
167812,Wired Headphones,1,11.99,03/24/24 20:23,"356 Rizvi thana road St, Bhitt, Pakistan 02215"
167813,Lightning Charging Cable,1,14.95,03/08/24 13:28,"942 Faisal Road St, Attock, Pakistan 75001"
167814,Apple Airpods,1,150,03/17/24 23:55,"965 Old Karachi road St, Faisalabad, Pakistan 02215"
167815,Qmobile Phone,1,400,03/22/24 14:02,"947 7th St, Faisalabad, Pakistan 94016"
167816,Qmobile Phone,1,400,03/28/24 21:40,"791 Saddar road St, Faisalabad, Pakistan 75001"
167817,Apple Airpods,1,150,03/21/24 02:38,"231 Pakistan Chowk St, Faisalabad, Pakistan 94016"
167818,USB-C Charging Cable,1,11.95,03/12/24 14:28,"281 Jafri sons Road St, Bhitt, Pakistan 02215"
167819,AA Batteries (4-pack),1,3.84,03/28/24 00:03,"20 Tipu Sultan road St, Dadu, Pakistan 02215"
167820,AA Batteries (4-pack),1,3.84,03/15/24 11:45,"228 1st St, Sibbi, Pakistan 10001"
167821,Lightning Charging Cable,1,14.95,03/04/24 21:28,"639 Hikmat chowk St, Abottabad, Pakistan 73301"
167822,Wired Headphones,1,11.99,03/16/24 15:37,"849 Liaqat Chowk St, Peshawar, Pakistan 75001"
167823,AAA Batteries (4-pack),1,2.99,03/30/24 23:45,"404 6th St, Lahore, Pakistan 73301"
167824,Apple Airpods,1,150,03/28/24 09:23,"867 2nd St, Sibbi, Pakistan 10001"
167825,Samsung Phone,1,600,03/28/24 11:50,"219 Shujaat Road St, Attock, Pakistan 94016"
167826,Wired Headphones,1,11.99,03/18/24 08:00,"273 11th St, Lahore, Pakistan 73301"
167827,AA Batteries (4-pack),1,3.84,03/24/24 12:46,"947 Urdu Bazar road St, Sibbi, Pakistan 10001"
167828,Lightning Charging Cable,2,14.95,03/11/24 18:38,"137 10th St, Faisalabad, Pakistan 75001"
167829,Wired Headphones,1,11.99,03/08/24 07:41,"271 Baba Adam road St, Lahore, Pakistan 94016"
167830,27in FHD Monitor,1,149.99,03/01/24 10:12,"98 1st St, Attock, Pakistan 73301"
167831,AA Batteries (4-pack),1,3.84,03/26/24 00:10,"244 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
167832,Lightning Charging Cable,1,14.95,03/25/24 22:32,"746 Old Karachi road St, Noshero Feroz, Pakistan 10001"
167833,USB-C Charging Cable,1,11.95,03/01/24 22:08,"959 Agra Taj St, Bhitt, Pakistan 75001"
167833,AA Batteries (4-pack),1,3.84,03/01/24 22:08,"959 Agra Taj St, Bhitt, Pakistan 75001"
167834,Lightning Charging Cable,1,14.95,03/11/24 11:29,"537 New Karachi St, Faisalabad, Pakistan 10001"
167835,27in 4K Gaming Monitor,1,389.99,03/03/24 18:53,"141 Jafri sons Road St, Abottabad, Pakistan 94016"
167836,Apple Airpods,1,150,03/19/24 18:33,"641 New Karachi St, Attock, Pakistan 10001"
167837,AA Batteries (4-pack),1,3.84,03/01/24 11:59,"250 Bottle Gali St, Peshawar, Pakistan 10001"
167838,Apple Airpods,1,150,03/02/24 10:37,"178 Light house St, Sibbi, Pakistan 94016"
167839,27in 4K Gaming Monitor,1,389.99,03/05/24 14:24,"873 Saddar road St, Attock, Pakistan 94016"
167840,AA Batteries (4-pack),1,3.84,03/15/24 21:22,"809 Naya road St, Bhitt, Pakistan 10001"
167841,34in Ultrawide Monitor,1,379.99,03/09/24 05:49,"989 Jafri sons Road St, Sibbi, Pakistan 02215"
167842,AA Batteries (4-pack),4,3.84,03/07/24 05:07,"876 Agra Taj St, Sibbi, Pakistan 73301"
167843,AA Batteries (4-pack),1,3.84,03/12/24 23:11,"530 10th St, Faisalabad, Pakistan 94016"
167844,34in Ultrawide Monitor,1,379.99,03/18/24 14:25,"546 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
167844,USB-C Charging Cable,1,11.95,03/18/24 14:25,"546 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
167845,Qmobile Phone,1,400,03/02/24 18:09,"30 Old Karachi road St, Lahore, Pakistan 94016"
167846,Macbook Pro Laptop,1,1700,03/17/24 23:03,"858 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
167847,Flatscreen TV,1,300,03/27/24 08:36,"433 Bhains Colony St, Noshero Feroz, Pakistan 10001"
167848,ThinkPad Laptop,1,999.99,03/15/24 17:45,"201 Agra Taj St, Attock, Pakistan 10001"
167849,Audionic Sport Headphones,1,99.99,03/02/24 11:12,"513 Kachi gali St, Sibbi, Pakistan 02215"
167849,LG Laptop Battery,1,600.0,03/02/24 11:12,"513 Kachi gali St, Sibbi, Pakistan 02215"
167850,Lightning Charging Cable,1,14.95,03/09/24 10:51,"169 Saifi road St, Abottabad, Pakistan 75001"
167851,34in Ultrawide Monitor,1,379.99,03/12/24 09:42,"654 Baba Adam road St, Noshero Feroz, Pakistan 10001"
167852,Macbook Pro Laptop,1,1700,03/10/24 21:43,"348 6th St, Bhitt, Pakistan 94016"
167853,AA Batteries (4-pack),1,3.84,03/29/24 13:26,"542 4th St, Faisalabad, Pakistan 73301"
167854,Wired Headphones,1,11.99,03/06/24 14:05,"652 Mithadar St, Abottabad, Pakistan 10001"
167855,Lightning Charging Cable,1,14.95,03/25/24 18:00,"208 Rizvi thana road St, Abottabad, Pakistan 02215"
167856,Wired Headphones,1,11.99,03/10/24 19:55,"813 Kachi gali St, Bhitt, Pakistan 75001"
167857,Apple Airpods,1,150,03/15/24 23:04,"471 Bhains Colony St, Dadu, Pakistan 75001"
