Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225126,Wired Headphones,1,11.99,07/20/24 03:40,"334 Mukka Chowk St, Abottabad, Pakistan 02215"
225127,34in Ultrawide Monitor,1,379.99,07/11/24 22:54,"347 Liaqat Chowk St, Noshero Feroz, Pakistan 75001"
225128,ThinkPad Laptop,1,999.99,07/07/24 15:30,"8 Mithadar St, Faisalabad, Pakistan 02215"
225129,Lightning Charging Cable,1,14.95,07/24/24 16:23,"471 11th St, Faisalabad, Pakistan 02215"
225130,Lightning Charging Cable,1,14.95,07/26/24 10:55,"814 Saifi road St, Attock, Pakistan 10001"
225131,Lightning Charging Cable,1,14.95,07/04/24 16:23,"912 2nd St, Faisalabad, Pakistan 73301"
225132,Wired Headphones,1,11.99,07/08/24 06:01,"990 1st St, Noshero Feroz, Pakistan 94016"
225133,27in FHD Monitor,1,149.99,07/13/24 18:49,"226 Kharadar St, Lahore, Pakistan 94016"
225134,Apple Airpods,1,150,07/02/24 20:12,"621 Iqbal Road St, Lahore, Pakistan 94016"
225134,Lightning Charging Cable,1,14.95,07/02/24 20:12,"621 Iqbal Road St, Lahore, Pakistan 94016"
225135,AA Batteries (4-pack),1,3.84,07/06/24 23:58,"726 1st St, Peshawar, Pakistan 94016"
225136,Samsung Phone,1,600,07/28/24 09:52,"549 Naya road St, Dadu, Pakistan 73301"
225137,USB-C Charging Cable,1,11.95,07/15/24 17:40,"928 Niazi Chowk St, Dadu, Pakistan 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225138,Audionic Sport Headphones,1,99.99,07/11/24 08:23,"525 Bottle Gali St, Noshero Feroz, Pakistan 02215"
225139,iPhone,1,700,07/31/24 00:21,"591 12th St, Lahore, Pakistan 10001"
225140,AAA Batteries (4-pack),3,2.99,07/10/24 15:06,"222 Rizvi thana road St, Lahore, Pakistan 10001"
225141,34in Ultrawide Monitor,1,379.99,07/01/24 13:01,"590 Seaview road St, Faisalabad, Pakistan 02215"
225142,Apple Airpods,1,150,07/03/24 20:44,"748 Baba Adam road St, Faisalabad, Pakistan 73301"
225143,Qmobile Phone,1,400,07/13/24 09:30,"28 Mithadar St, Attock, Pakistan 02215"
225144,Audionic Sport Headphones,1,99.99,07/14/24 10:43,"921 Pakistan Chowk St, Bhitt, Pakistan 73301"
225145,AAA Batteries (4-pack),1,2.99,07/13/24 20:51,"33 Shujaat Road St, Bhitt, Pakistan 73301"
225146,USB-C Charging Cable,1,11.95,07/25/24 07:18,"983 Bottle Gali St, Dadu, Pakistan 75001"
225147,34in Ultrawide Monitor,1,379.99,07/11/24 19:06,"654 Kharadar St, Peshawar, Pakistan 10001"
225148,USB-C Charging Cable,1,11.95,07/16/24 10:59,"612 1st St, Dadu, Pakistan 10001"
225149,Lightning Charging Cable,1,14.95,07/08/24 09:40,"220 Liaqat Chowk St, Sibbi, Pakistan 10001"
225150,Wired Headphones,1,11.99,07/15/24 08:02,"175 Saifi road St, Attock, Pakistan 75001"
225151,AA Batteries (4-pack),1,3.84,07/23/24 13:03,"672 Jafri sons Road St, Noshero Feroz, Pakistan 10001"
225152,Apple Airpods,1,150,07/09/24 16:58,"121 8th St, Noshero Feroz, Pakistan 10001"
225153,34in Ultrawide Monitor,1,379.99,07/29/24 12:24,"365 6th St, Abottabad, Pakistan 75001"
225154,Audionic Sport Headphones,2,99.99,07/21/24 18:23,"275 12th St, Faisalabad, Pakistan 75001"
225155,USB-C Charging Cable,1,11.95,07/14/24 21:36,"788 Light house St, Abottabad, Pakistan 94016"
225156,USB-C Charging Cable,1,11.95,07/09/24 10:10,"866 Asad Road St, Bhitt, Pakistan 73301"
225157,USB-C Charging Cable,1,11.95,07/07/24 08:54,"832 Mukka Chowk St, Bhitt, Pakistan 02215"
225158,Lightning Charging Cable,2,14.95,07/28/24 12:09,"248 Light house St, Lahore, Pakistan 02215"
225159,AA Batteries (4-pack),1,3.84,07/22/24 12:43,"109 Old Karachi road St, Faisalabad, Pakistan 10001"
225160,27in 4K Gaming Monitor,1,389.99,07/11/24 12:14,"911 11th St, Noshero Feroz, Pakistan 02215"
225161,20in Monitor,1,109.99,07/16/24 19:46,"838 Bhains Colony St, Abottabad, Pakistan 02215"
225162,AAA Batteries (4-pack),1,2.99,07/14/24 17:24,"548 Bhains Colony St, Noshero Feroz, Pakistan 10001"
225163,iPhone,1,700,07/26/24 12:14,"454 Jafri sons Road St, Peshawar, Pakistan 10001"
225164,20in Monitor,1,109.99,07/17/24 20:05,"44 Rizvi thana road St, Lahore, Pakistan 02215"
225165,AAA Batteries (4-pack),1,2.99,07/25/24 12:31,"985 Purani Sabzimandi road St, Dadu, Pakistan 02215"
225166,27in FHD Monitor,1,149.99,07/01/24 10:07,"368 Baba Adam road St, Lahore, Pakistan 02215"
225167,AA Batteries (4-pack),2,3.84,07/10/24 19:36,"650 Jafri sons Road St, Dadu, Pakistan 94016"
225168,AA Batteries (4-pack),1,3.84,07/08/24 11:00,"690 5th St, Noshero Feroz, Pakistan 10001"
225169,AAA Batteries (4-pack),2,2.99,07/15/24 13:02,"629 Saddar road St, Faisalabad, Pakistan 94016"
225170,AA Batteries (4-pack),1,3.84,07/09/24 13:22,"889 Niazi Chowk St, Faisalabad, Pakistan 94016"
225171,Audionic Sport Headphones,1,99.99,07/14/24 08:58,"660 Old Karachi road St, Faisalabad, Pakistan 02215"
225172,Qmobile Phone,1,400,07/17/24 18:23,"435 Iqbal Road St, Bhitt, Pakistan 94016"
225173,AAA Batteries (4-pack),1,2.99,07/20/24 10:46,"337 12th St, Sibbi, Pakistan 75001"
225174,Apple Airpods,1,150,07/22/24 08:18,"14 2nd St, Noshero Feroz, Pakistan 75001"
225175,Qmobile Phone,1,400,07/17/24 12:05,"519 Kachi gali St, Lahore, Pakistan 94016"
225176,AA Batteries (4-pack),3,3.84,07/28/24 21:03,"364 Niazi Chowk St, Lahore, Pakistan 02215"
225177,27in FHD Monitor,1,149.99,07/22/24 15:21,"773 Sindh house road St, Lahore, Pakistan 02215"
225178,AA Batteries (4-pack),1,3.84,07/09/24 18:58,"731 Bottle Gali St, Attock, Pakistan 10001"
225179,Apple Airpods,1,150,07/21/24 10:07,"792 Tipu Sultan road St, Dadu, Pakistan 02215"
225180,Apple Airpods,1,150,07/21/24 20:48,"579 5th St, Attock, Pakistan 94016"
225181,iPhone,1,700,07/30/24 14:51,"868 Shahra e Faisal St, Faisalabad, Pakistan 94016"
225181,Lightning Charging Cable,1,14.95,07/30/24 14:51,"868 Shahra e Faisal St, Faisalabad, Pakistan 94016"
225182,Macbook Pro Laptop,1,1700,07/28/24 22:02,"250 Shujaat Road St, Noshero Feroz, Pakistan 10001"
225183,USB-C Charging Cable,1,11.95,07/22/24 12:21,"781 Perfume Chowk St, Peshawar, Pakistan 94016"
225184,Samsung Phone,1,600,07/30/24 22:52,"817 Street 1 St, Peshawar, Pakistan 75001"
225185,AAA Batteries (4-pack),1,2.99,07/16/24 23:53,"3 4th St, Dadu, Pakistan 75001"
225186,AA Batteries (4-pack),1,3.84,07/31/24 22:30,"844 Perfume Chowk St, Peshawar, Pakistan 94016"
225187,Flatscreen TV,1,300,07/02/24 15:33,"921 Light house St, Attock, Pakistan 94016"
225188,Wired Headphones,1,11.99,07/03/24 14:08,"904 Iqbal Road St, Noshero Feroz, Pakistan 94016"
225189,Lightning Charging Cable,1,14.95,07/03/24 23:30,"48 6th St, Bhitt, Pakistan 73301"
225190,Apple Airpods,1,150,07/13/24 21:55,"789 Jafri sons Road St, Abottabad, Pakistan 02215"
225191,Wired Headphones,1,11.99,07/03/24 14:48,"182 Quad-e-Azam Road St, Sibbi, Pakistan 73301"
225192,27in 4K Gaming Monitor,1,389.99,07/31/24 14:58,"646 Naya road St, Attock, Pakistan 73301"
225193,Lightning Charging Cable,1,14.95,07/25/24 09:10,"444 11th St, Attock, Pakistan 02215"
225194,AA Batteries (4-pack),1,3.84,07/20/24 21:39,"6 Shireen Jinnah road St, Peshawar, Pakistan 73301"
225195,27in 4K Gaming Monitor,1,389.99,07/07/24 20:56,"64 Saddar road St, Faisalabad, Pakistan 94016"
225196,Wired Headphones,1,11.99,07/02/24 20:19,"770 11th St, Noshero Feroz, Pakistan 94016"
225197,Audionic Sport Headphones,1,99.99,07/19/24 18:40,"803 10th St, Faisalabad, Pakistan 73301"
225198,LG Laptop Battery,1,600.0,07/24/24 04:38,"925 Street 1 St, Faisalabad, Pakistan 73301"
225199,AAA Batteries (4-pack),1,2.99,07/27/24 08:46,"990 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
225200,ThinkPad Laptop,1,999.99,07/18/24 09:16,"494 Kachi gali St, Pakpattan, Pakistan 94016"
225201,Wired Headphones,2,11.99,07/14/24 11:58,"386 2nd St, Noshero Feroz, Pakistan 73301"
225202,Lightning Charging Cable,1,14.95,07/03/24 04:28,"436 8th St, Sibbi, Pakistan 94016"
225202,Apple Airpods,1,150,07/03/24 04:28,"436 8th St, Sibbi, Pakistan 94016"
225203,AAA Batteries (4-pack),1,2.99,07/26/24 13:22,"225 11th St, Abottabad, Pakistan 94016"
225204,LG Laptop Battery,1,600.0,07/03/24 20:29,"446 Bhains Colony St, Sibbi, Pakistan 75001"
225205,AAA Batteries (4-pack),1,2.99,07/24/24 09:18,"219 Shujaat Road St, Lahore, Pakistan 10001"
225206,iPhone,1,700,07/01/24 18:28,"829 Purani Sabzimandi road St, Pakpattan, Pakistan 10001"
225207,Apple Airpods,1,150,07/19/24 20:54,"300 Kachi gali St, Noshero Feroz, Pakistan 94016"
225208,USB-C Charging Cable,1,11.95,07/31/24 11:37,"659 10th St, Bhitt, Pakistan 94016"
225209,AAA Batteries (4-pack),2,2.99,07/13/24 15:57,"498 11th St, Faisalabad, Pakistan 10001"
225210,Wired Headphones,1,11.99,07/06/24 18:03,"558 Mithadar St, Faisalabad, Pakistan 73301"
225211,AA Batteries (4-pack),2,3.84,07/04/24 19:13,"101 Kharadar St, Lahore, Pakistan 73301"
225212,Apple Airpods,1,150,07/21/24 20:35,"695 1st St, Dadu, Pakistan 75001"
225213,Lightning Charging Cable,1,14.95,07/31/24 11:04,"90 Iqbal Road St, Bhitt, Pakistan 73301"
,,,,,
225214,AA Batteries (4-pack),1,3.84,07/27/24 08:09,"382 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 73301"
225215,AAA Batteries (4-pack),1,2.99,07/20/24 16:09,"180 Tipu Sultan road St, Abottabad, Pakistan 10001"
225216,iPhone,1,700,07/25/24 16:41,"194 Madni Road St, Attock, Pakistan 10001"
225217,iPhone,1,700,07/09/24 18:29,"921 Ghalid road St, Abottabad, Pakistan 73301"
225218,27in 4K Gaming Monitor,1,389.99,07/14/24 13:22,"871 Baghdadi St, Faisalabad, Pakistan 75001"
225219,AA Batteries (4-pack),2,3.84,07/29/24 11:12,"988 8th St, Noshero Feroz, Pakistan 10001"
225220,USB-C Charging Cable,1,11.95,07/08/24 20:24,"427 2nd St, Pakpattan, Pakistan 75001"
225221,Audionic Sport Headphones,1,99.99,07/11/24 16:11,"239 Bottle Gali St, Noshero Feroz, Pakistan 94016"
225222,Audionic Sport Headphones,1,99.99,07/10/24 10:56,"633 Mithadar St, Bhitt, Pakistan 75001"
225223,AA Batteries (4-pack),2,3.84,07/31/24 15:46,"516 Light house St, Bhitt, Pakistan 75001"
225224,Lightning Charging Cable,1,14.95,07/10/24 02:14,"226 Pakistan Chowk St, Noshero Feroz, Pakistan 75001"
225225,USB-C Charging Cable,1,11.95,07/05/24 12:26,"659 Kachi gali St, Abottabad, Pakistan 94016"
225226,27in FHD Monitor,1,149.99,07/08/24 15:51,"278 Seaview road St, Bhitt, Pakistan 75001"
225227,USB-C Charging Cable,1,11.95,07/08/24 20:14,"684 Light house St, Bhitt, Pakistan 73301"
225228,Apple Airpods,1,150,07/30/24 08:46,"725 Asad Road St, Noshero Feroz, Pakistan 75001"
225229,Apple Airpods,1,150,07/19/24 14:42,"478 Agra Taj St, Noshero Feroz, Pakistan 10001"
225230,Macbook Pro Laptop,1,1700,07/20/24 07:29,"924 Old Karachi road St, Sibbi, Pakistan 94016"
225231,AAA Batteries (4-pack),1,2.99,07/21/24 02:09,"138 Bhains Colony St, Noshero Feroz, Pakistan 94016"
225232,USB-C Charging Cable,1,11.95,07/11/24 08:04,"318 Liaqat Chowk St, Peshawar, Pakistan 75001"
225233,AAA Batteries (4-pack),1,2.99,07/04/24 07:36,"666 Bhains Colony St, Faisalabad, Pakistan 73301"
225234,AAA Batteries (4-pack),3,2.99,07/17/24 18:30,"74 Saifi road St, Lahore, Pakistan 02215"
225235,USB-C Charging Cable,1,11.95,07/05/24 22:53,"887 Light house St, Noshero Feroz, Pakistan 94016"
225236,Lightning Charging Cable,2,14.95,07/15/24 20:22,"336 Iqbal Road St, Lahore, Pakistan 10001"
225237,Apple Airpods,1,150,07/27/24 17:00,"497 Bottle Gali St, Lahore, Pakistan 94016"
225238,USB-C Charging Cable,1,11.95,07/06/24 17:48,"76 Naya road St, Lahore, Pakistan 02215"
225239,Audionic Sport Headphones,1,99.99,07/06/24 09:50,"497 5th St, Faisalabad, Pakistan 75001"
225239,USB-C Charging Cable,1,11.95,07/06/24 09:50,"497 5th St, Faisalabad, Pakistan 75001"
225240,AAA Batteries (4-pack),1,2.99,07/25/24 20:18,"458 5th St, Faisalabad, Pakistan 02215"
225241,Wired Headphones,1,11.99,07/06/24 19:48,"953 Asad Road St, Noshero Feroz, Pakistan 02215"
225242,USB-C Charging Cable,1,11.95,07/04/24 23:22,"68 Niazi Chowk St, Lahore, Pakistan 10001"
225243,Wired Headphones,1,11.99,07/05/24 13:49,"33 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
225244,AA Batteries (4-pack),1,3.84,07/18/24 15:36,"44 10th St, Bhitt, Pakistan 94016"
225245,Audionic Sport Headphones,1,99.99,07/07/24 07:08,"858 Faisal Road St, Faisalabad, Pakistan 10001"
225246,27in FHD Monitor,1,149.99,07/06/24 15:29,"287 Baba Adam road St, Noshero Feroz, Pakistan 94016"
225247,Samsung Phone,1,600,07/12/24 19:22,"521 Old Karachi road St, Lahore, Pakistan 75001"
225248,AA Batteries (4-pack),1,3.84,07/30/24 15:19,"149 Shireen Jinnah road St, Lahore, Pakistan 75001"
225248,LG Screen for phones,1,600.0,07/30/24 15:19,"149 Shireen Jinnah road St, Lahore, Pakistan 75001"
225249,AA Batteries (4-pack),1,3.84,07/06/24 21:02,"209 Faisal Road St, Noshero Feroz, Pakistan 10001"
225250,20in Monitor,1,109.99,07/24/24 12:24,"566 Madni Road St, Noshero Feroz, Pakistan 94016"
225251,AAA Batteries (4-pack),1,2.99,07/13/24 14:04,"938 Old Karachi road St, Dadu, Pakistan 10001"
225252,Flatscreen TV,1,300,07/27/24 13:01,"919 Sindh house road St, Lahore, Pakistan 02215"
225253,iPhone,1,700,07/07/24 13:28,"258 Saifi road St, Noshero Feroz, Pakistan 10001"
225254,Apple Airpods,1,150,07/27/24 17:18,"500 Purani Sabzimandi road St, Lahore, Pakistan 10001"
225255,34in Ultrawide Monitor,1,379.99,07/04/24 21:36,"267 11th St, Faisalabad, Pakistan 10001"
225256,AAA Batteries (4-pack),1,2.99,07/31/24 16:13,"44 Old Karachi road St, Dadu, Pakistan 75001"
225257,Lightning Charging Cable,1,14.95,07/12/24 00:02,"547 12th St, Faisalabad, Pakistan 73301"
225258,USB-C Charging Cable,1,11.95,07/13/24 19:16,"544 Kharadar St, Faisalabad, Pakistan 10001"
225259,Lightning Charging Cable,1,14.95,07/22/24 10:10,"4 Mukka Chowk St, Faisalabad, Pakistan 10001"
225260,Flatscreen TV,1,300,07/02/24 09:38,"734 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 94016"
225261,27in 4K Gaming Monitor,1,389.99,07/11/24 10:44,"768 Faisal Road St, Sibbi, Pakistan 02215"
225262,Flatscreen TV,1,300,07/26/24 18:59,"912 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
225263,AAA Batteries (4-pack),1,2.99,07/14/24 13:14,"255 4th St, Sibbi, Pakistan 02215"
225264,Wired Headphones,1,11.99,07/24/24 20:04,"167 Liaqat Chowk St, Sibbi, Pakistan 02215"
225265,Lightning Charging Cable,2,14.95,07/14/24 19:11,"332 Iqbal Road St, Attock, Pakistan 75001"
225266,Wired Headphones,1,11.99,07/02/24 08:52,"794 Street 1 St, Noshero Feroz, Pakistan 94016"
225267,AA Batteries (4-pack),1,3.84,07/26/24 16:25,"583 5th St, Noshero Feroz, Pakistan 10001"
225268,Qmobile Phone,1,400,07/17/24 12:15,"359 Mukka Chowk St, Sibbi, Pakistan 10001"
225269,Audionic Sport Headphones,1,99.99,07/17/24 12:03,"271 Jafri sons Road St, Bhitt, Pakistan 02215"
225270,20in Monitor,1,109.99,07/06/24 11:37,"409 Ghalid road St, Lahore, Pakistan 94016"
225271,Wired Headphones,2,11.99,07/02/24 09:40,"237 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
225272,AAA Batteries (4-pack),2,2.99,07/12/24 00:47,"177 New Karachi St, Peshawar, Pakistan 94016"
225273,AAA Batteries (4-pack),1,2.99,07/10/24 21:35,"658 11th St, Attock, Pakistan 73301"
225274,ThinkPad Laptop,1,999.99,07/06/24 19:38,"104 5th St, Faisalabad, Pakistan 94016"
225275,ThinkPad Laptop,1,999.99,07/22/24 21:29,"728 8th St, Bhitt, Pakistan 75001"
225276,Apple Airpods,1,150,07/12/24 13:13,"827 Saddar road St, Sibbi, Pakistan 94016"
225277,Lightning Charging Cable,1,14.95,07/02/24 01:35,"387 Faisal Road St, Noshero Feroz, Pakistan 02215"
225278,USB-C Charging Cable,1,11.95,07/13/24 11:12,"957 Street 1 St, Lahore, Pakistan 02215"
225279,USB-C Charging Cable,1,11.95,07/22/24 14:25,"847 1st St, Pakpattan, Pakistan 10001"
225280,27in FHD Monitor,1,149.99,07/06/24 23:11,"268 Shahra e Faisal St, Bhitt, Pakistan 02215"
225281,Macbook Pro Laptop,1,1700,07/21/24 12:50,"49 Quad-e-Azam Road St, Sibbi, Pakistan 73301"
225282,AA Batteries (4-pack),1,3.84,07/17/24 15:53,"268 Shireen Jinnah road St, Faisalabad, Pakistan 02215"
225283,Audionic Sport Headphones,1,99.99,07/14/24 14:45,"391 2nd St, Faisalabad, Pakistan 10001"
225284,Lightning Charging Cable,1,14.95,07/09/24 16:30,"102 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
225285,Audionic Sport Headphones,1,99.99,07/01/24 08:05,"973 Bottle Gali St, Sibbi, Pakistan 02215"
225286,Audionic Sport Headphones,1,99.99,07/29/24 12:36,"994 Naya road St, Noshero Feroz, Pakistan 02215"
225287,ThinkPad Laptop,1,999.99,07/20/24 21:17,"132 Faisal Road St, Bhitt, Pakistan 10001"
225288,AA Batteries (4-pack),1,3.84,07/02/24 19:34,"539 Asad Road St, Faisalabad, Pakistan 10001"
225289,Wired Headphones,1,11.99,07/21/24 10:27,"226 Light house St, Sibbi, Pakistan 10001"
225290,Lightning Charging Cable,1,14.95,07/28/24 12:33,"266 Kachi gali St, Noshero Feroz, Pakistan 73301"
225291,AA Batteries (4-pack),5,3.84,07/15/24 11:21,"724 Mukka Chowk St, Faisalabad, Pakistan 73301"
225292,34in Ultrawide Monitor,1,379.99,07/23/24 20:11,"738 Rizvi thana road St, Noshero Feroz, Pakistan 75001"
225293,Macbook Pro Laptop,1,1700,07/14/24 15:58,"316 Bottle Gali St, Sibbi, Pakistan 10001"
225294,Samsung Phone,1,600,07/07/24 13:59,"861 Shujaat Road St, Faisalabad, Pakistan 10001"
225295,USB-C Charging Cable,1,11.95,07/11/24 18:22,"703 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
225296,Apple Airpods,1,150,07/27/24 21:00,"612 Kharadar St, Faisalabad, Pakistan 75001"
225297,Apple Airpods,1,150,07/11/24 14:55,"831 8th St, Lahore, Pakistan 73301"
225298,Samsung Phone,1,600,07/27/24 10:30,"245 Niazi Chowk St, Abottabad, Pakistan 10001"
225299,AA Batteries (4-pack),1,3.84,07/25/24 20:01,"171 5th St, Noshero Feroz, Pakistan 02215"
225300,Apple Airpods,1,150,07/25/24 01:46,"729 Old Karachi road St, Lahore, Pakistan 73301"
225301,Lightning Charging Cable,1,14.95,07/02/24 17:26,"424 Niazi Chowk St, Lahore, Pakistan 10001"
225302,Audionic Sport Headphones,1,99.99,07/08/24 21:07,"678 2nd St, Faisalabad, Pakistan 10001"
225302,USB-C Charging Cable,1,11.95,07/08/24 21:07,"678 2nd St, Faisalabad, Pakistan 10001"
225303,Lightning Charging Cable,1,14.95,07/10/24 09:09,"687 1st St, Faisalabad, Pakistan 94016"
225304,AAA Batteries (4-pack),1,2.99,07/10/24 18:04,"389 Liaqat Chowk St, Faisalabad, Pakistan 75001"
225305,Lightning Charging Cable,1,14.95,07/31/24 14:01,"191 Mithadar St, Lahore, Pakistan 10001"
225306,AA Batteries (4-pack),1,3.84,07/17/24 11:12,"650 1st St, Dadu, Pakistan 75001"
225307,AA Batteries (4-pack),1,3.84,07/08/24 12:00,"73 Kharadar St, Lahore, Pakistan 94016"
225308,AAA Batteries (4-pack),1,2.99,07/21/24 12:54,"223 Saifi road St, Noshero Feroz, Pakistan 75001"
225309,ThinkPad Laptop,1,999.99,07/11/24 17:57,"65 Sindh house road St, Faisalabad, Pakistan 94016"
225310,Wired Headphones,1,11.99,07/08/24 18:55,"417 Saddar road St, Faisalabad, Pakistan 10001"
225311,27in 4K Gaming Monitor,1,389.99,07/07/24 09:09,"371 Naya road St, Dadu, Pakistan 94016"
225312,Wired Headphones,1,11.99,07/06/24 22:10,"412 12th St, Sibbi, Pakistan 10001"
225313,Audionic Sport Headphones,1,99.99,07/06/24 15:28,"395 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
225314,Audionic Sport Headphones,1,99.99,07/23/24 17:47,"722 8th St, Pakpattan, Pakistan 75001"
225315,AA Batteries (4-pack),3,3.84,07/13/24 15:07,"424 Purani Sabzimandi road St, Sibbi, Pakistan 73301"
225316,Wired Headphones,1,11.99,07/21/24 15:59,"801 Rizvi thana road St, Lahore, Pakistan 10001"
225317,27in FHD Monitor,1,149.99,07/12/24 17:19,"783 Light house St, Bhitt, Pakistan 10001"
225318,USB-C Charging Cable,1,11.95,07/08/24 05:26,"270 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
225319,iPhone,1,700,07/04/24 21:21,"492 Shahra e Faisal St, Abottabad, Pakistan 10001"
225320,AA Batteries (4-pack),1,3.84,07/12/24 06:59,"937 5th St, Lahore, Pakistan 73301"
225321,Samsung Phone,1,600,07/24/24 10:02,"955 Tipu Sultan road St, Faisalabad, Pakistan 75001"
225322,iPhone,1,700,07/13/24 20:11,"176 Sindh house road St, Faisalabad, Pakistan 10001"
225323,Samsung Phone,1,600,07/11/24 16:30,"606 Shireen Jinnah road St, Bhitt, Pakistan 73301"
225324,27in 4K Gaming Monitor,1,389.99,07/29/24 22:04,"742 12th St, Abottabad, Pakistan 73301"
225325,Wired Headphones,1,11.99,07/08/24 16:43,"470 Light house St, Peshawar, Pakistan 94016"
225326,Wired Headphones,1,11.99,07/18/24 13:20,"944 6th St, Sibbi, Pakistan 94016"
225327,Audionic Sport Headphones,1,99.99,07/09/24 23:15,"229 Rizvi thana road St, Noshero Feroz, Pakistan 94016"
225328,Wired Headphones,1,11.99,07/02/24 09:31,"657 5th St, Faisalabad, Pakistan 10001"
225329,Audionic Sport Headphones,1,99.99,07/03/24 10:41,"296 Shireen Jinnah road St, Lahore, Pakistan 73301"
225329,USB-C Charging Cable,1,11.95,07/03/24 10:41,"296 Shireen Jinnah road St, Lahore, Pakistan 73301"
225330,iPhone,1,700,07/04/24 19:48,"391 Urdu Bazar road St, Bhitt, Pakistan 73301"
225330,Lightning Charging Cable,1,14.95,07/04/24 19:48,"391 Urdu Bazar road St, Bhitt, Pakistan 73301"
225331,AA Batteries (4-pack),1,3.84,07/29/24 19:20,"529 Shujaat Road St, Attock, Pakistan 10001"
225332,27in FHD Monitor,1,149.99,07/19/24 12:31,"131 Bottle Gali St, Bhitt, Pakistan 73301"
225333,Apple Airpods,1,150,07/15/24 11:17,"16 Faisal Road St, Faisalabad, Pakistan 73301"
225334,Wired Headphones,1,11.99,07/20/24 13:57,"498 Madni Road St, Faisalabad, Pakistan 73301"
225335,Lightning Charging Cable,1,14.95,07/28/24 07:31,"949 Ilmi kitab ghar road St, Lahore, Pakistan 73301"
225336,USB-C Charging Cable,1,11.95,07/23/24 17:10,"181 Mithadar St, Pakpattan, Pakistan 75001"
225337,Audionic Sport Headphones,1,99.99,07/24/24 14:05,"781 Street 1 St, Lahore, Pakistan 10001"
225337,Wired Headphones,1,11.99,07/24/24 14:05,"781 Street 1 St, Lahore, Pakistan 10001"
225338,Apple Airpods,1,150,07/25/24 00:38,"759 Purani Sabzimandi road St, Dadu, Pakistan 10001"
225339,Apple Airpods,1,150,07/30/24 21:56,"25 Perfume Chowk St, Faisalabad, Pakistan 10001"
225340,AAA Batteries (4-pack),4,2.99,07/08/24 19:19,"124 Agra Taj St, Sibbi, Pakistan 94016"
225341,ThinkPad Laptop,1,999.99,07/21/24 10:23,"590 Rizvi thana road St, Lahore, Pakistan 73301"
225342,USB-C Charging Cable,1,11.95,07/26/24 17:15,"405 6th St, Faisalabad, Pakistan 02215"
225343,AAA Batteries (4-pack),1,2.99,07/07/24 16:15,"879 Liaqat Chowk St, Lahore, Pakistan 75001"
225344,27in FHD Monitor,1,149.99,07/31/24 18:26,"625 Old Karachi road St, Faisalabad, Pakistan 10001"
225345,27in 4K Gaming Monitor,1,389.99,07/27/24 12:58,"616 2nd St, Dadu, Pakistan 10001"
225346,34in Ultrawide Monitor,1,379.99,07/29/24 09:44,"430 Light house St, Lahore, Pakistan 10001"
225347,Lightning Charging Cable,1,14.95,07/10/24 13:00,"442 Purani Sabzimandi road St, Attock, Pakistan 10001"
225348,AA Batteries (4-pack),1,3.84,07/25/24 19:28,"709 Bottle Gali St, Noshero Feroz, Pakistan 10001"
225349,iPhone,1,700,07/13/24 12:33,"415 Perfume Chowk St, Faisalabad, Pakistan 94016"
225349,Lightning Charging Cable,1,14.95,07/13/24 12:33,"415 Perfume Chowk St, Faisalabad, Pakistan 94016"
225350,AA Batteries (4-pack),1,3.84,07/06/24 17:35,"318 7th St, Peshawar, Pakistan 75001"
225351,USB-C Charging Cable,1,11.95,07/16/24 18:24,"57 Bottle Gali St, Attock, Pakistan 02215"
225352,AAA Batteries (4-pack),5,2.99,07/26/24 19:02,"539 Street 1 St, Lahore, Pakistan 94016"
225353,AA Batteries (4-pack),1,3.84,07/07/24 13:09,"444 Light house St, Lahore, Pakistan 10001"
225354,Lightning Charging Cable,2,14.95,07/22/24 13:36,"580 Baghdadi St, Dadu, Pakistan 73301"
225355,Flatscreen TV,1,300,07/05/24 16:10,"713 5th St, Attock, Pakistan 02215"
225356,Wired Headphones,1,11.99,07/23/24 18:42,"370 Urdu Bazar road St, Bhitt, Pakistan 02215"
225357,Apple Airpods,1,150,07/29/24 06:29,"415 Mukka Chowk St, Bhitt, Pakistan 10001"
225358,Apple Airpods,1,150,07/04/24 14:13,"804 6th St, Lahore, Pakistan 73301"
225359,Wired Headphones,1,11.99,07/01/24 21:46,"551 2nd St, Peshawar, Pakistan 10001"
225360,USB-C Charging Cable,2,11.95,07/21/24 18:26,"652 Kachi gali St, Sibbi, Pakistan 75001"
225361,Samsung Phone,1,600,07/29/24 21:15,"644 Tipu Sultan road St, Dadu, Pakistan 02215"
225362,Audionic Sport Headphones,1,99.99,07/11/24 11:51,"562 Shahra e Faisal St, Sibbi, Pakistan 02215"
