Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
197275,USB-C Charging Cable,1,11.95,05/19/24 13:19,"94 Seaview road St, Attock, Pakistan 75001"
197276,iPhone,1,700,05/03/24 10:32,"390 Seaview road St, Lahore, Pakistan 02215"
197276,Lightning Charging Cable,1,14.95,05/03/24 10:32,"390 Seaview road St, Lahore, Pakistan 02215"
197277,ThinkPad Laptop,1,999.99,05/16/24 21:48,"990 Shireen Jinnah road St, Lahore, Pakistan 73301"
197277,Apple Airpods,1,150,05/16/24 21:48,"990 Shireen Jinnah road St, Lahore, Pakistan 73301"
197278,AA Batteries (4-pack),1,3.84,05/28/24 15:09,"581 Street 1 St, Noshero Feroz, Pakistan 73301"
197279,Apple Airpods,1,150,05/31/24 09:15,"859 Baba Adam road St, Lahore, Pakistan 10001"
197280,Wired Headphones,1,11.99,05/22/24 20:58,"601 Madni Road St, Bhitt, Pakistan 73301"
197281,Qmobile Phone,1,400,05/15/24 14:21,"527 Shireen Jinnah road St, Noshero Feroz, Pakistan 94016"
197282,Lightning Charging Cable,1,14.95,05/02/24 12:33,"921 Purani Sabzimandi road St, Attock, Pakistan 75001"
197283,AA Batteries (4-pack),1,3.84,05/07/24 13:39,"121 Kachi gali St, Bhitt, Pakistan 75001"
197284,iPhone,1,700,05/23/24 12:03,"954 Sindh house road St, Faisalabad, Pakistan 73301"
197285,ThinkPad Laptop,1,999.99,05/06/24 17:47,"50 Liaqat Chowk St, Peshawar, Pakistan 94016"
197285,Flatscreen TV,1,300,05/06/24 17:47,"50 Liaqat Chowk St, Peshawar, Pakistan 94016"
197286,34in Ultrawide Monitor,1,379.99,05/14/24 09:43,"804 Agra Taj St, Bhitt, Pakistan 75001"
197287,Samsung Phone,1,600,05/16/24 21:43,"342 8th St, Attock, Pakistan 94016"
197288,AAA Batteries (4-pack),1,2.99,05/17/24 11:08,"901 8th St, Peshawar, Pakistan 10001"
197289,34in Ultrawide Monitor,1,379.99,05/06/24 19:40,"13 2nd St, Dadu, Pakistan 75001"
197290,AAA Batteries (4-pack),1,2.99,05/03/24 10:35,"576 1st St, Pakpattan, Pakistan 10001"
197291,USB-C Charging Cable,1,11.95,05/01/24 09:31,"320 2nd St, Dadu, Pakistan 73301"
197292,Samsung Phone,1,600,05/14/24 12:57,"499 10th St, Peshawar, Pakistan 94016"
197293,Samsung Phone,1,600,05/17/24 12:13,"575 Madni Road St, Lahore, Pakistan 02215"
197294,AA Batteries (4-pack),2,3.84,05/17/24 09:30,"75 Pakistan Chowk St, Bhitt, Pakistan 94016"
197295,AAA Batteries (4-pack),1,2.99,05/19/24 22:18,"868 Light house St, Pakpattan, Pakistan 75001"
197296,AA Batteries (4-pack),1,3.84,05/22/24 14:43,"707 Bottle Gali St, Attock, Pakistan 10001"
197297,ThinkPad Laptop,1,999.99,05/19/24 18:55,"112 Saifi road St, Faisalabad, Pakistan 02215"
197298,Flatscreen TV,1,300,05/26/24 15:08,"401 Light house St, Bhitt, Pakistan 10001"
,,,,,
197299,USB-C Charging Cable,1,11.95,05/03/24 00:10,"76 Asad Road St, Lahore, Pakistan 73301"
197300,27in 4K Gaming Monitor,1,389.99,05/25/24 07:01,"107 Old Karachi road St, Faisalabad, Pakistan 73301"
197301,20in Monitor,1,109.99,05/21/24 03:08,"372 Madni Road St, Bhitt, Pakistan 73301"
197302,Lightning Charging Cable,1,14.95,05/23/24 15:25,"382 5th St, Abottabad, Pakistan 10001"
197303,27in 4K Gaming Monitor,1,389.99,05/25/24 19:50,"149 Agra Taj St, Sibbi, Pakistan 02215"
197304,USB-C Charging Cable,1,11.95,05/01/24 22:36,"557 Quad-e-Azam Road St, Sibbi, Pakistan 73301"
197305,USB-C Charging Cable,1,11.95,05/04/24 20:03,"467 Bhains Colony St, Lahore, Pakistan 75001"
197306,Lightning Charging Cable,1,14.95,05/05/24 10:35,"764 Street 1 St, Noshero Feroz, Pakistan 75001"
197307,USB-C Charging Cable,1,11.95,05/17/24 12:36,"847 Hikmat chowk St, Bhitt, Pakistan 75001"
197308,27in FHD Monitor,1,149.99,05/31/24 22:32,"81 12th St, Dadu, Pakistan 75001"
197309,Wired Headphones,1,11.99,05/31/24 16:02,"336 Street 1 St, Noshero Feroz, Pakistan 10001"
197310,AA Batteries (4-pack),1,3.84,05/15/24 20:23,"843 Urdu Bazar road St, Sibbi, Pakistan 73301"
197311,Wired Headphones,1,11.99,05/21/24 14:08,"771 Asad Road St, Faisalabad, Pakistan 75001"
197312,Lightning Charging Cable,1,14.95,05/14/24 09:14,"549 Tipu Sultan road St, Faisalabad, Pakistan 10001"
197313,AAA Batteries (4-pack),1,2.99,05/12/24 14:16,"542 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
197314,27in FHD Monitor,1,149.99,05/01/24 19:07,"915 Street 1 St, Noshero Feroz, Pakistan 10001"
197314,Qmobile Phone,1,400,05/01/24 19:07,"915 Street 1 St, Noshero Feroz, Pakistan 10001"
197315,34in Ultrawide Monitor,1,379.99,05/24/24 13:59,"34 8th St, Faisalabad, Pakistan 02215"
197316,27in 4K Gaming Monitor,1,389.99,05/31/24 17:42,"669 Agra Taj St, Noshero Feroz, Pakistan 10001"
197317,AA Batteries (4-pack),1,3.84,05/17/24 14:21,"769 Asad Road St, Peshawar, Pakistan 73301"
197318,Wired Headphones,1,11.99,05/10/24 07:21,"924 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
197319,Lightning Charging Cable,1,14.95,05/10/24 12:15,"376 5th St, Bhitt, Pakistan 10001"
197320,AAA Batteries (4-pack),3,2.99,05/02/24 18:09,"710 Asad Road St, Dadu, Pakistan 10001"
197321,Lightning Charging Cable,1,14.95,05/19/24 07:57,"669 Perfume Chowk St, Faisalabad, Pakistan 75001"
197322,Apple Airpods,1,150,05/13/24 21:33,"875 Bottle Gali St, Bhitt, Pakistan 10001"
197323,iPhone,1,700,05/21/24 09:57,"787 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
197323,Apple Airpods,1,150,05/21/24 09:57,"787 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
197324,USB-C Charging Cable,1,11.95,05/19/24 11:34,"842 Purani Sabzimandi road St, Sibbi, Pakistan 75001"
197325,Lightning Charging Cable,2,14.95,05/01/24 16:22,"239 Faisal Road St, Lahore, Pakistan 75001"
197326,27in 4K Gaming Monitor,1,389.99,05/20/24 15:04,"355 8th St, Peshawar, Pakistan 75001"
197327,Apple Airpods,1,150,05/06/24 02:35,"772 Pakistan Chowk St, Faisalabad, Pakistan 94016"
197328,Lightning Charging Cable,1,14.95,05/17/24 13:51,"62 Baba Adam road St, Faisalabad, Pakistan 94016"
197329,AAA Batteries (4-pack),1,2.99,05/01/24 21:21,"746 Madni Road St, Dadu, Pakistan 75001"
197330,Flatscreen TV,1,300,05/06/24 19:20,"822 Mukka Chowk St, Peshawar, Pakistan 75001"
197331,Apple Airpods,1,150,05/11/24 09:43,"972 Bottle Gali St, Bhitt, Pakistan 02215"
197332,AA Batteries (4-pack),1,3.84,05/23/24 09:24,"472 12th St, Noshero Feroz, Pakistan 10001"
197333,Macbook Pro Laptop,1,1700,05/12/24 12:33,"428 Street 1 St, Dadu, Pakistan 75001"
197334,Lightning Charging Cable,1,14.95,05/29/24 16:55,"708 Iqbal Road St, Noshero Feroz, Pakistan 94016"
197335,Samsung Phone,1,600,05/01/24 10:29,"467 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
197336,Qmobile Phone,1,400,05/28/24 13:57,"412 Seaview road St, Abottabad, Pakistan 73301"
197336,iPhone,1,700,05/28/24 13:57,"412 Seaview road St, Abottabad, Pakistan 73301"
197337,Lightning Charging Cable,1,14.95,05/19/24 15:31,"810 Pakistan Chowk St, Abottabad, Pakistan 73301"
197338,Lightning Charging Cable,1,14.95,05/04/24 13:12,"263 Pakistan Chowk St, Attock, Pakistan 94016"
197339,27in FHD Monitor,1,149.99,05/14/24 08:06,"153 Urdu Bazar road St, Peshawar, Pakistan 75001"
197340,USB-C Charging Cable,4,11.95,05/17/24 16:51,"397 Tipu Sultan road St, Sibbi, Pakistan 94016"
197341,AA Batteries (4-pack),1,3.84,05/23/24 19:36,"802 Bhains Colony St, Lahore, Pakistan 02215"
197342,Wired Headphones,2,11.99,05/01/24 08:30,"990 7th St, Bhitt, Pakistan 02215"
197343,Apple Airpods,1,150,05/08/24 11:39,"819 Niazi Chowk St, Faisalabad, Pakistan 75001"
197344,AAA Batteries (4-pack),1,2.99,05/22/24 19:30,"335 Agra Taj St, Faisalabad, Pakistan 75001"
197345,AA Batteries (4-pack),1,3.84,05/19/24 17:03,"979 6th St, Sibbi, Pakistan 73301"
197346,Wired Headphones,1,11.99,05/21/24 20:18,"211 Urdu Bazar road St, Lahore, Pakistan 10001"
197346,USB-C Charging Cable,1,11.95,05/21/24 20:18,"211 Urdu Bazar road St, Lahore, Pakistan 10001"
197347,Wired Headphones,1,11.99,05/11/24 10:45,"991 Bhains Colony St, Noshero Feroz, Pakistan 02215"
197348,AAA Batteries (4-pack),1,2.99,05/02/24 15:49,"984 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
197349,Wired Headphones,1,11.99,05/22/24 04:42,"438 Purani Sabzimandi road St, Noshero Feroz, Pakistan 73301"
197350,USB-C Charging Cable,1,11.95,05/22/24 09:00,"286 Kharadar St, Attock, Pakistan 94016"
197351,USB-C Charging Cable,1,11.95,05/20/24 18:13,"120 Shahra e Faisal St, Peshawar, Pakistan 73301"
197352,Lightning Charging Cable,1,14.95,05/21/24 19:00,"490 Quad-e-Azam Road St, Abottabad, Pakistan 75001"
197353,AAA Batteries (4-pack),3,2.99,05/26/24 09:36,"168 Shujaat Road St, Faisalabad, Pakistan 73301"
197354,AAA Batteries (4-pack),1,2.99,05/10/24 10:14,"792 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
197355,34in Ultrawide Monitor,1,379.99,05/24/24 23:43,"90 Asad Road St, Faisalabad, Pakistan 75001"
197356,Wired Headphones,1,11.99,05/01/24 12:15,"392 1st St, Bhitt, Pakistan 02215"
197357,34in Ultrawide Monitor,1,379.99,05/08/24 00:28,"229 10th St, Faisalabad, Pakistan 94016"
197358,Wired Headphones,1,11.99,05/31/24 20:03,"92 Mithadar St, Faisalabad, Pakistan 75001"
197359,Lightning Charging Cable,1,14.95,05/05/24 22:16,"376 Kachi gali St, Peshawar, Pakistan 02215"
197360,Audionic Sport Headphones,1,99.99,05/07/24 13:37,"79 Faisal Road St, Lahore, Pakistan 73301"
197361,Flatscreen TV,1,300,05/17/24 17:31,"667 Rizvi thana road St, Dadu, Pakistan 73301"
197362,Macbook Pro Laptop,1,1700,05/20/24 16:41,"125 Mukka Chowk St, Faisalabad, Pakistan 94016"
197363,Lightning Charging Cable,1,14.95,05/04/24 12:35,"962 Kharadar St, Faisalabad, Pakistan 10001"
197363,Audionic Sport Headphones,1,99.99,05/04/24 12:35,"962 Kharadar St, Faisalabad, Pakistan 10001"
197364,Audionic Sport Headphones,1,99.99,05/30/24 11:33,"283 4th St, Lahore, Pakistan 75001"
197365,Apple Airpods,1,150,05/23/24 12:26,"344 11th St, Abottabad, Pakistan 94016"
197366,AA Batteries (4-pack),1,3.84,05/16/24 19:03,"514 Naya road St, Sibbi, Pakistan 02215"
197367,27in 4K Gaming Monitor,1,389.99,05/02/24 19:08,"307 Saddar road St, Sibbi, Pakistan 02215"
197368,34in Ultrawide Monitor,1,379.99,05/03/24 16:44,"253 Kharadar St, Bhitt, Pakistan 73301"
197369,AAA Batteries (4-pack),1,2.99,05/07/24 21:06,"443 1st St, Faisalabad, Pakistan 75001"
197370,Lightning Charging Cable,1,14.95,05/02/24 22:48,"561 10th St, Abottabad, Pakistan 10001"
197371,27in 4K Gaming Monitor,1,389.99,05/16/24 20:01,"722 Quad-e-Azam Road St, Dadu, Pakistan 02215"
197372,AAA Batteries (4-pack),1,2.99,05/25/24 15:17,"292 Bottle Gali St, Bhitt, Pakistan 73301"
197373,Wired Headphones,1,11.99,05/19/24 13:21,"161 Jafri sons Road St, Lahore, Pakistan 73301"
197374,Lightning Charging Cable,1,14.95,05/21/24 18:00,"257 Old Karachi road St, Noshero Feroz, Pakistan 75001"
197375,27in FHD Monitor,1,149.99,05/25/24 17:51,"678 Liaqat Chowk St, Dadu, Pakistan 10001"
197376,Audionic Sport Headphones,1,99.99,05/09/24 09:45,"805 Sindh house road St, Lahore, Pakistan 75001"
197377,Flatscreen TV,1,300,05/04/24 20:41,"205 Madni Road St, Lahore, Pakistan 02215"
197378,AA Batteries (4-pack),1,3.84,05/18/24 11:48,"484 Niazi Chowk St, Noshero Feroz, Pakistan 73301"
197379,Lightning Charging Cable,1,14.95,05/25/24 07:07,"262 10th St, Faisalabad, Pakistan 75001"
197380,34in Ultrawide Monitor,1,379.99,05/26/24 10:50,"863 4th St, Noshero Feroz, Pakistan 94016"
197381,USB-C Charging Cable,1,11.95,05/21/24 13:27,"848 Perfume Chowk St, Lahore, Pakistan 94016"
197382,USB-C Charging Cable,1,11.95,05/17/24 14:02,"431 Pakistan Chowk St, Abottabad, Pakistan 10001"
197383,USB-C Charging Cable,1,11.95,05/09/24 11:53,"962 6th St, Lahore, Pakistan 73301"
197384,Wired Headphones,1,11.99,05/13/24 13:22,"369 8th St, Lahore, Pakistan 73301"
197385,Audionic Sport Headphones,1,99.99,05/01/24 12:30,"890 6th St, Sibbi, Pakistan 73301"
197386,Wired Headphones,1,11.99,05/29/24 18:26,"298 Iqbal Road St, Sibbi, Pakistan 10001"
197387,20in Monitor,1,109.99,05/11/24 16:19,"198 12th St, Lahore, Pakistan 94016"
197388,Apple Airpods,1,150,05/13/24 14:25,"11 Saddar road St, Dadu, Pakistan 94016"
197389,Wired Headphones,1,11.99,05/14/24 15:33,"12 Bhains Colony St, Attock, Pakistan 10001"
197390,Audionic Sport Headphones,1,99.99,05/14/24 19:42,"973 Purani Sabzimandi road St, Peshawar, Pakistan 75001"
197391,Wired Headphones,1,11.99,05/08/24 14:58,"537 Agra Taj St, Noshero Feroz, Pakistan 02215"
197392,Macbook Pro Laptop,1,1700,05/30/24 11:28,"584 Shujaat Road St, Faisalabad, Pakistan 73301"
197393,AAA Batteries (4-pack),1,2.99,05/23/24 09:35,"151 1st St, Bhitt, Pakistan 10001"
197394,Lightning Charging Cable,1,14.95,05/14/24 10:52,"526 Sindh house road St, Faisalabad, Pakistan 10001"
197395,AA Batteries (4-pack),1,3.84,05/26/24 16:05,"65 Tipu Sultan road St, Abottabad, Pakistan 73301"
197396,iPhone,1,700,05/30/24 01:31,"99 Naya road St, Sibbi, Pakistan 02215"
197397,Wired Headphones,1,11.99,05/26/24 11:01,"64 Seaview road St, Noshero Feroz, Pakistan 10001"
197398,Apple Airpods,1,150,05/01/24 19:52,"730 Naya road St, Faisalabad, Pakistan 10001"
197399,ThinkPad Laptop,1,999.99,05/10/24 20:02,"227 7th St, Bhitt, Pakistan 02215"
197400,20in Monitor,1,109.99,05/02/24 13:48,"578 Kharadar St, Bhitt, Pakistan 94016"
197401,AA Batteries (4-pack),1,3.84,05/07/24 12:57,"824 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
197402,AA Batteries (4-pack),3,3.84,05/04/24 19:05,"467 Kharadar St, Lahore, Pakistan 73301"
197403,27in 4K Gaming Monitor,1,389.99,05/25/24 20:53,"808 Bhains Colony St, Sibbi, Pakistan 73301"
197404,27in 4K Gaming Monitor,1,389.99,05/02/24 10:32,"943 Ghalid road St, Dadu, Pakistan 02215"
197405,27in FHD Monitor,1,149.99,05/17/24 04:18,"869 Shahra e Faisal St, Peshawar, Pakistan 02215"
197406,Lightning Charging Cable,1,14.95,05/14/24 12:55,"205 Niazi Chowk St, Faisalabad, Pakistan 10001"
197407,AAA Batteries (4-pack),1,2.99,05/12/24 13:08,"230 Hikmat chowk St, Attock, Pakistan 02215"
197408,Apple Airpods,1,150,05/18/24 10:38,"293 Kharadar St, Dadu, Pakistan 75001"
197409,USB-C Charging Cable,1,11.95,05/05/24 16:48,"309 Iqbal Road St, Lahore, Pakistan 02215"
197410,27in 4K Gaming Monitor,1,389.99,05/23/24 07:59,"12 Ghalid road St, Noshero Feroz, Pakistan 10001"
197411,Wired Headphones,1,11.99,05/29/24 19:52,"412 7th St, Attock, Pakistan 94016"
197411,Lightning Charging Cable,1,14.95,05/29/24 19:52,"412 7th St, Attock, Pakistan 94016"
197412,AAA Batteries (4-pack),1,2.99,05/10/24 17:52,"662 Madni Road St, Abottabad, Pakistan 02215"
197413,20in Monitor,1,109.99,05/22/24 21:26,"319 Tipu Sultan road St, Dadu, Pakistan 94016"
197414,iPhone,1,700,05/22/24 21:20,"305 2nd St, Faisalabad, Pakistan 94016"
197414,Wired Headphones,1,11.99,05/22/24 21:20,"305 2nd St, Faisalabad, Pakistan 94016"
197415,AAA Batteries (4-pack),1,2.99,05/17/24 12:29,"941 Naya road St, Attock, Pakistan 73301"
197416,USB-C Charging Cable,1,11.95,05/25/24 14:11,"924 Kachi gali St, Faisalabad, Pakistan 75001"
197417,Audionic Sport Headphones,1,99.99,05/19/24 19:59,"878 Jafri sons Road St, Faisalabad, Pakistan 02215"
197417,iPhone,1,700,05/19/24 19:59,"878 Jafri sons Road St, Faisalabad, Pakistan 02215"
197418,AAA Batteries (4-pack),2,2.99,05/23/24 11:33,"562 New Karachi St, Lahore, Pakistan 94016"
197419,AAA Batteries (4-pack),1,2.99,05/21/24 19:03,"215 8th St, Attock, Pakistan 75001"
197420,Macbook Pro Laptop,1,1700,05/17/24 15:55,"566 Seaview road St, Lahore, Pakistan 02215"
197421,Apple Airpods,1,150,05/24/24 10:56,"211 Mukka Chowk St, Attock, Pakistan 02215"
197422,Apple Airpods,1,150,05/31/24 23:08,"506 Liaqat Chowk St, Lahore, Pakistan 75001"
197423,AA Batteries (4-pack),2,3.84,05/16/24 18:03,"573 Baghdadi St, Lahore, Pakistan 73301"
197424,USB-C Charging Cable,1,11.95,05/10/24 12:10,"30 4th St, Bhitt, Pakistan 10001"
197425,Qmobile Phone,1,400,05/31/24 15:34,"687 2nd St, Faisalabad, Pakistan 73301"
197426,AA Batteries (4-pack),1,3.84,05/15/24 00:52,"788 Baba Adam road St, Noshero Feroz, Pakistan 94016"
197427,Apple Airpods,1,150,05/03/24 13:50,"279 Perfume Chowk St, Faisalabad, Pakistan 73301"
197428,Audionic Sport Headphones,1,99.99,05/27/24 17:10,"982 Kachi gali St, Bhitt, Pakistan 75001"
197429,Audionic Sport Headphones,1,99.99,05/11/24 17:30,"359 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
197430,Wired Headphones,1,11.99,05/07/24 21:09,"454 7th St, Lahore, Pakistan 02215"
197431,Wired Headphones,1,11.99,05/12/24 10:07,"708 New Karachi St, Lahore, Pakistan 10001"
197432,USB-C Charging Cable,1,11.95,05/30/24 13:44,"316 Bhains Colony St, Sibbi, Pakistan 75001"
197433,AA Batteries (4-pack),1,3.84,05/19/24 01:16,"564 Baba Adam road St, Pakpattan, Pakistan 75001"
197434,Audionic Sport Headphones,1,99.99,05/29/24 10:39,"467 Shujaat Road St, Noshero Feroz, Pakistan 02215"
197435,Macbook Pro Laptop,1,1700,05/19/24 12:01,"313 Asad Road St, Sibbi, Pakistan 02215"
197436,AA Batteries (4-pack),1,3.84,05/07/24 09:20,"836 Ilmi kitab ghar road St, Attock, Pakistan 94016"
197437,Audionic Sport Headphones,1,99.99,05/16/24 23:01,"269 10th St, Faisalabad, Pakistan 75001"
197437,USB-C Charging Cable,1,11.95,05/16/24 23:01,"269 10th St, Faisalabad, Pakistan 75001"
197438,AA Batteries (4-pack),2,3.84,05/04/24 11:34,"422 Kachi gali St, Peshawar, Pakistan 75001"
197439,USB-C Charging Cable,1,11.95,05/09/24 19:42,"454 Shireen Jinnah road St, Attock, Pakistan 75001"
197440,iPhone,1,700,05/11/24 09:39,"835 Shahra e Faisal St, Bhitt, Pakistan 73301"
197441,Macbook Pro Laptop,1,1700,05/05/24 21:07,"901 Mukka Chowk St, Sibbi, Pakistan 94016"
197442,USB-C Charging Cable,1,11.95,05/13/24 18:45,"371 Seaview road St, Noshero Feroz, Pakistan 02215"
197443,Audionic Sport Headphones,1,99.99,05/28/24 23:26,"30 Mithadar St, Dadu, Pakistan 94016"
197444,iPhone,1,700,05/05/24 17:42,"722 Saifi road St, Faisalabad, Pakistan 94016"
197445,AA Batteries (4-pack),1,3.84,05/09/24 20:56,"705 1st St, Noshero Feroz, Pakistan 75001"
197446,USB-C Charging Cable,1,11.95,05/03/24 11:54,"866 Shujaat Road St, Faisalabad, Pakistan 73301"
197447,Audionic Sport Headphones,1,99.99,05/13/24 16:05,"817 Pakistan Chowk St, Lahore, Pakistan 02215"
197447,Wired Headphones,1,11.99,05/13/24 16:05,"817 Pakistan Chowk St, Lahore, Pakistan 02215"
197448,AAA Batteries (4-pack),1,2.99,05/06/24 13:33,"43 Agra Taj St, Faisalabad, Pakistan 94016"
197449,Lightning Charging Cable,1,14.95,05/31/24 11:46,"605 Jafri sons Road St, Lahore, Pakistan 10001"
,,,,,
197450,34in Ultrawide Monitor,1,379.99,05/09/24 09:43,"501 Niazi Chowk St, Dadu, Pakistan 94016"
197451,Qmobile Phone,1,400,05/01/24 03:18,"778 Baghdadi St, Faisalabad, Pakistan 73301"
197452,Lightning Charging Cable,2,14.95,05/10/24 22:17,"26 Kachi gali St, Faisalabad, Pakistan 94016"
197453,27in FHD Monitor,1,149.99,05/18/24 21:42,"725 Iqbal Road St, Faisalabad, Pakistan 75001"
197454,AAA Batteries (4-pack),1,2.99,05/20/24 00:29,"870 Niazi Chowk St, Abottabad, Pakistan 94016"
197455,AAA Batteries (4-pack),3,2.99,05/26/24 16:03,"114 Kharadar St, Bhitt, Pakistan 75001"
197456,Samsung Phone,1,600,05/08/24 11:44,"607 8th St, Faisalabad, Pakistan 10001"
197457,AAA Batteries (4-pack),1,2.99,05/04/24 15:11,"845 Saddar road St, Faisalabad, Pakistan 73301"
197458,USB-C Charging Cable,1,11.95,05/20/24 21:26,"376 Jafri sons Road St, Bhitt, Pakistan 75001"
197459,Lightning Charging Cable,1,14.95,05/29/24 19:14,"410 Ilmi kitab ghar road St, Lahore, Pakistan 10001"
197460,34in Ultrawide Monitor,1,379.99,05/23/24 03:13,"639 Seaview road St, Lahore, Pakistan 75001"
197461,Qmobile Phone,1,400,05/05/24 17:48,"802 Shujaat Road St, Lahore, Pakistan 02215"
197462,AAA Batteries (4-pack),2,2.99,05/31/24 09:43,"407 Sindh house road St, Peshawar, Pakistan 73301"
197463,AA Batteries (4-pack),1,3.84,05/12/24 08:09,"270 Shahra e Faisal St, Faisalabad, Pakistan 94016"
197464,AAA Batteries (4-pack),2,2.99,05/27/24 22:21,"839 Jafri sons Road St, Faisalabad, Pakistan 94016"
197465,USB-C Charging Cable,1,11.95,05/23/24 14:15,"270 6th St, Dadu, Pakistan 73301"
197466,AA Batteries (4-pack),1,3.84,05/29/24 21:18,"22 5th St, Dadu, Pakistan 73301"
197467,AAA Batteries (4-pack),1,2.99,05/07/24 10:41,"145 Hikmat chowk St, Lahore, Pakistan 02215"
197468,USB-C Charging Cable,1,11.95,05/21/24 07:05,"70 11th St, Lahore, Pakistan 73301"
197469,iPhone,1,700,05/10/24 20:07,"351 Hikmat chowk St, Peshawar, Pakistan 94016"
197470,AA Batteries (4-pack),2,3.84,05/31/24 19:37,"268 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
197471,Wired Headphones,1,11.99,05/13/24 01:13,"208 Baghdadi St, Lahore, Pakistan 94016"
197472,USB-C Charging Cable,1,11.95,05/10/24 19:30,"964 Kharadar St, Faisalabad, Pakistan 75001"
197473,ThinkPad Laptop,1,999.99,05/09/24 09:14,"127 1st St, Abottabad, Pakistan 73301"
197474,USB-C Charging Cable,1,11.95,05/08/24 17:58,"42 Seaview road St, Attock, Pakistan 10001"
197475,Wired Headphones,1,11.99,05/30/24 17:33,"296 4th St, Dadu, Pakistan 02215"
197476,ThinkPad Laptop,1,999.99,05/03/24 12:59,"601 8th St, Sibbi, Pakistan 94016"
197477,AAA Batteries (4-pack),1,2.99,05/25/24 19:59,"905 Old Karachi road St, Attock, Pakistan 73301"
197478,34in Ultrawide Monitor,1,379.99,05/25/24 09:40,"44 Agra Taj St, Pakpattan, Pakistan 75001"
197479,Qmobile Phone,1,400,05/11/24 19:34,"998 Shahra e Faisal St, Attock, Pakistan 75001"
197480,USB-C Charging Cable,1,11.95,05/24/24 11:52,"535 Pakistan Chowk St, Attock, Pakistan 73301"
197481,AAA Batteries (4-pack),1,2.99,05/17/24 17:09,"283 Ghalid road St, Faisalabad, Pakistan 73301"
197482,Apple Airpods,2,150,05/18/24 09:02,"421 4th St, Sibbi, Pakistan 94016"
197483,USB-C Charging Cable,1,11.95,05/11/24 10:00,"480 12th St, Bhitt, Pakistan 94016"
197484,iPhone,1,700,05/08/24 12:14,"100 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
197485,AA Batteries (4-pack),1,3.84,05/22/24 23:28,"472 1st St, Noshero Feroz, Pakistan 10001"
197486,ThinkPad Laptop,1,999.99,05/29/24 16:55,"205 Naya road St, Attock, Pakistan 10001"
197487,USB-C Charging Cable,1,11.95,05/25/24 14:14,"139 1st St, Faisalabad, Pakistan 73301"
197488,Apple Airpods,1,150,05/08/24 21:42,"625 12th St, Lahore, Pakistan 02215"
197489,USB-C Charging Cable,1,11.95,05/07/24 15:43,"361 Naya road St, Faisalabad, Pakistan 02215"
197490,Lightning Charging Cable,1,14.95,05/27/24 20:38,"34 Mukka Chowk St, Faisalabad, Pakistan 02215"
197490,27in FHD Monitor,1,149.99,05/27/24 20:38,"34 Mukka Chowk St, Faisalabad, Pakistan 02215"
197491,AAA Batteries (4-pack),2,2.99,05/29/24 17:40,"493 Bottle Gali St, Bhitt, Pakistan 73301"
197492,Wired Headphones,1,11.99,05/04/24 15:40,"311 Mithadar St, Sibbi, Pakistan 02215"
197493,AA Batteries (4-pack),1,3.84,05/09/24 15:24,"533 Perfume Chowk St, Lahore, Pakistan 73301"
197494,iPhone,1,700,05/11/24 11:01,"200 Jafri sons Road St, Faisalabad, Pakistan 02215"
197495,AA Batteries (4-pack),1,3.84,05/21/24 15:03,"467 Kharadar St, Bhitt, Pakistan 73301"
197496,Apple Airpods,1,150,05/07/24 13:18,"577 Kharadar St, Bhitt, Pakistan 73301"
197497,Wired Headphones,1,11.99,05/07/24 12:13,"948 Street 1 St, Attock, Pakistan 02215"
197498,20in Monitor,1,109.99,05/14/24 21:13,"798 Ghalid road St, Attock, Pakistan 10001"
197499,USB-C Charging Cable,1,11.95,05/05/24 13:37,"377 Urdu Bazar road St, Dadu, Pakistan 75001"
197500,Wired Headphones,2,11.99,05/02/24 09:45,"625 Bottle Gali St, Faisalabad, Pakistan 73301"
197501,Lightning Charging Cable,1,14.95,05/02/24 18:32,"24 Bottle Gali St, Sibbi, Pakistan 94016"
197502,AA Batteries (4-pack),1,3.84,05/02/24 23:37,"399 Kharadar St, Dadu, Pakistan 02215"
197503,USB-C Charging Cable,1,11.95,05/18/24 18:43,"632 Pakistan Chowk St, Sibbi, Pakistan 02215"
197504,27in 4K Gaming Monitor,1,389.99,05/05/24 12:12,"277 Street 1 St, Lahore, Pakistan 75001"
197505,AA Batteries (4-pack),1,3.84,05/27/24 01:30,"150 Agra Taj St, Attock, Pakistan 73301"
197506,27in FHD Monitor,1,149.99,05/12/24 12:31,"33 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
197507,USB-C Charging Cable,1,11.95,05/29/24 18:39,"939 4th St, Lahore, Pakistan 02215"
