Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
285421,Audionic Sport Headphones,1,99.99,11/11/24 07:21,"485 Purani Sabzimandi road St, Dadu, Pakistan 75001"
285422,AA Batteries (4-pack),1,3.84,11/12/24 22:57,"560 Pakistan Chowk St, Dadu, Pakistan 75001"
285423,34in Ultrawide Monitor,1,379.99,11/01/24 19:03,"958 Madni Road St, Lahore, Pakistan 73301"
285424,USB-C Charging Cable,1,11.95,11/10/24 20:58,"240 Old Karachi road St, Bhitt, Pakistan 75001"
285425,Lightning Charging Cable,1,14.95,11/23/24 14:25,"476 New Karachi St, Abottabad, Pakistan 94016"
285426,Apple Airpods,1,150,11/16/24 16:05,"177 Baghdadi St, Dadu, Pakistan 94016"
285427,Wired Headphones,1,11.99,11/15/24 11:21,"391 Quad-e-Azam Road St, Sibbi, Pakistan 75001"
285428,Apple Airpods,1,150,11/03/24 08:55,"377 Baghdadi St, Faisalabad, Pakistan 10001"
285429,AA Batteries (4-pack),1,3.84,11/02/24 13:38,"450 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
285430,27in FHD Monitor,1,149.99,11/04/24 22:07,"783 Saddar road St, Lahore, Pakistan 75001"
285431,AAA Batteries (4-pack),1,2.99,11/20/24 13:00,"97 Kharadar St, Faisalabad, Pakistan 94016"
285432,Apple Airpods,1,150,11/13/24 08:40,"11 Saifi road St, Bhitt, Pakistan 02215"
285433,AAA Batteries (4-pack),1,2.99,11/21/24 13:54,"273 Naya road St, Attock, Pakistan 02215"
285434,AAA Batteries (4-pack),1,2.99,11/06/24 06:59,"564 Perfume Chowk St, Faisalabad, Pakistan 75001"
285435,USB-C Charging Cable,2,11.95,11/15/24 21:48,"516 Kharadar St, Noshero Feroz, Pakistan 75001"
285436,Apple Airpods,1,150,11/24/24 13:12,"731 Pakistan Chowk St, Noshero Feroz, Pakistan 94016"
285437,Wired Headphones,1,11.99,11/26/24 08:42,"720 Mithadar St, Lahore, Pakistan 73301"
285438,Macbook Pro Laptop,1,1700,11/20/24 12:07,"460 Sindh house road St, Bhitt, Pakistan 75001"
285439,Apple Airpods,1,150,11/07/24 21:19,"461 Niazi Chowk St, Dadu, Pakistan 75001"
285440,USB-C Charging Cable,1,11.95,11/15/24 10:09,"924 Madni Road St, Pakpattan, Pakistan 75001"
285441,AA Batteries (4-pack),2,3.84,11/20/24 13:04,"549 Shujaat Road St, Bhitt, Pakistan 02215"
285442,AA Batteries (4-pack),1,3.84,11/22/24 17:38,"835 Perfume Chowk St, Sibbi, Pakistan 94016"
285443,AAA Batteries (4-pack),1,2.99,11/27/24 09:36,"886 10th St, Lahore, Pakistan 75001"
285444,USB-C Charging Cable,1,11.95,11/06/24 21:15,"673 Kharadar St, Bhitt, Pakistan 75001"
285445,Apple Airpods,1,150,11/04/24 09:20,"198 Shireen Jinnah road St, Lahore, Pakistan 75001"
285446,Apple Airpods,1,150,11/07/24 14:45,"623 Shujaat Road St, Noshero Feroz, Pakistan 75001"
285447,AAA Batteries (4-pack),3,2.99,11/01/24 07:51,"136 5th St, Dadu, Pakistan 94016"
285448,27in FHD Monitor,1,149.99,11/16/24 21:37,"970 Agra Taj St, Faisalabad, Pakistan 10001"
285449,Lightning Charging Cable,1,14.95,11/01/24 11:09,"236 Jafri sons Road St, Abottabad, Pakistan 10001"
285450,Lightning Charging Cable,1,14.95,11/02/24 16:38,"898 Liaqat Chowk St, Faisalabad, Pakistan 75001"
285451,LG Screen for phones,1,600.0,11/20/24 14:03,"118 Rizvi thana road St, Faisalabad, Pakistan 10001"
285452,USB-C Charging Cable,1,11.95,11/20/24 11:12,"509 Kachi gali St, Lahore, Pakistan 10001"
285453,Qmobile Phone,1,400,11/14/24 13:37,"359 5th St, Abottabad, Pakistan 94016"
285454,USB-C Charging Cable,1,11.95,11/19/24 16:31,"668 Saddar road St, Abottabad, Pakistan 94016"
285455,AAA Batteries (4-pack),1,2.99,11/23/24 21:54,"354 2nd St, Bhitt, Pakistan 75001"
285456,Audionic Sport Headphones,1,99.99,11/12/24 11:55,"490 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
285456,LG Laptop Battery,1,600.0,11/12/24 11:55,"490 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
285457,Lightning Charging Cable,1,14.95,11/12/24 21:15,"22 12th St, Faisalabad, Pakistan 75001"
285458,Samsung Phone,1,600,11/03/24 01:21,"466 Ghalid road St, Faisalabad, Pakistan 02215"
285459,USB-C Charging Cable,2,11.95,11/29/24 00:19,"420 Iqbal Road St, Dadu, Pakistan 02215"
285460,Lightning Charging Cable,1,14.95,11/30/24 18:39,"119 Iqbal Road St, Dadu, Pakistan 94016"
,,,,,
285461,Lightning Charging Cable,1,14.95,11/25/24 10:16,"393 Street 1 St, Noshero Feroz, Pakistan 10001"
285462,27in FHD Monitor,1,149.99,11/24/24 20:05,"921 4th St, Sibbi, Pakistan 10001"
285463,AA Batteries (4-pack),1,3.84,11/17/24 05:46,"787 Sindh house road St, Noshero Feroz, Pakistan 73301"
285464,AA Batteries (4-pack),1,3.84,11/11/24 14:22,"295 Baba Adam road St, Attock, Pakistan 02215"
285465,Wired Headphones,1,11.99,11/21/24 16:57,"253 Perfume Chowk St, Faisalabad, Pakistan 94016"
285466,USB-C Charging Cable,1,11.95,11/16/24 20:06,"555 New Karachi St, Lahore, Pakistan 75001"
285467,Wired Headphones,1,11.99,11/06/24 09:50,"235 Quad-e-Azam Road St, Noshero Feroz, Pakistan 10001"
285468,27in 4K Gaming Monitor,1,389.99,11/28/24 13:23,"316 Ghalid road St, Noshero Feroz, Pakistan 10001"
285469,AA Batteries (4-pack),3,3.84,11/19/24 23:19,"74 New Karachi St, Dadu, Pakistan 02215"
285470,USB-C Charging Cable,1,11.95,11/19/24 13:33,"839 Iqbal Road St, Abottabad, Pakistan 94016"
285471,27in FHD Monitor,1,149.99,11/06/24 21:56,"579 Old Karachi road St, Bhitt, Pakistan 73301"
285472,USB-C Charging Cable,1,11.95,11/20/24 14:32,"987 Quad-e-Azam Road St, Lahore, Pakistan 94016"
285473,AAA Batteries (4-pack),1,2.99,11/08/24 10:17,"195 Baba Adam road St, Lahore, Pakistan 10001"
285474,Apple Airpods,1,150,11/16/24 21:43,"672 7th St, Faisalabad, Pakistan 02215"
285475,Lightning Charging Cable,1,14.95,11/10/24 13:21,"817 Mukka Chowk St, Bhitt, Pakistan 94016"
285476,AAA Batteries (4-pack),1,2.99,11/07/24 14:29,"416 Saddar road St, Bhitt, Pakistan 94016"
285477,Apple Airpods,1,150,11/23/24 08:25,"645 Pakistan Chowk St, Peshawar, Pakistan 73301"
285478,AAA Batteries (4-pack),2,2.99,11/02/24 15:56,"144 Shireen Jinnah road St, Sibbi, Pakistan 94016"
285479,Audionic Sport Headphones,1,99.99,11/13/24 11:08,"980 Urdu Bazar road St, Faisalabad, Pakistan 75001"
285480,Audionic Sport Headphones,1,99.99,11/24/24 11:11,"734 Street 1 St, Faisalabad, Pakistan 10001"
285481,USB-C Charging Cable,1,11.95,11/21/24 15:43,"753 Kharadar St, Attock, Pakistan 10001"
285482,AA Batteries (4-pack),1,3.84,11/29/24 10:29,"887 12th St, Dadu, Pakistan 75001"
285483,LG Screen for phones,1,600.0,11/19/24 01:07,"376 Quad-e-Azam Road St, Lahore, Pakistan 75001"
285484,Apple Airpods,1,150,11/22/24 23:41,"446 Baghdadi St, Dadu, Pakistan 10001"
285485,Lightning Charging Cable,1,14.95,11/19/24 16:04,"401 Agra Taj St, Faisalabad, Pakistan 94016"
285486,AAA Batteries (4-pack),1,2.99,11/03/24 12:26,"92 Saddar road St, Noshero Feroz, Pakistan 02215"
285487,AAA Batteries (4-pack),1,2.99,11/12/24 13:48,"901 Niazi Chowk St, Peshawar, Pakistan 75001"
285488,Apple Airpods,1,150,11/25/24 23:02,"820 Mithadar St, Faisalabad, Pakistan 73301"
285489,AAA Batteries (4-pack),1,2.99,11/17/24 19:36,"673 Niazi Chowk St, Faisalabad, Pakistan 10001"
285490,USB-C Charging Cable,1,11.95,11/04/24 07:21,"849 Bhains Colony St, Attock, Pakistan 10001"
285491,Wired Headphones,1,11.99,11/12/24 06:24,"147 Hikmat chowk St, Faisalabad, Pakistan 10001"
285492,Lightning Charging Cable,1,14.95,11/04/24 20:46,"796 Quad-e-Azam Road St, Dadu, Pakistan 02215"
285493,27in 4K Gaming Monitor,1,389.99,11/13/24 20:35,"437 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
285494,Apple Airpods,1,150,11/06/24 18:58,"132 8th St, Noshero Feroz, Pakistan 73301"
285495,AAA Batteries (4-pack),2,2.99,11/14/24 00:29,"195 Ghalid road St, Faisalabad, Pakistan 75001"
285496,AA Batteries (4-pack),1,3.84,11/18/24 11:14,"609 Mithadar St, Peshawar, Pakistan 10001"
285497,27in FHD Monitor,1,149.99,11/02/24 23:02,"492 Agra Taj St, Faisalabad, Pakistan 10001"
285498,AA Batteries (4-pack),1,3.84,11/08/24 12:45,"19 Niazi Chowk St, Faisalabad, Pakistan 02215"
285499,Flatscreen TV,1,300,11/11/24 14:07,"9 6th St, Lahore, Pakistan 10001"
285500,iPhone,1,700,11/08/24 16:39,"260 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
285501,Wired Headphones,1,11.99,11/04/24 02:47,"922 2nd St, Faisalabad, Pakistan 75001"
285502,AAA Batteries (4-pack),1,2.99,11/15/24 19:24,"296 Kachi gali St, Sibbi, Pakistan 02215"
285503,27in FHD Monitor,1,149.99,11/26/24 17:52,"211 Seaview road St, Attock, Pakistan 73301"
285504,20in Monitor,1,109.99,11/20/24 10:29,"881 2nd St, Attock, Pakistan 75001"
285505,27in FHD Monitor,1,149.99,11/18/24 22:48,"5 Hikmat chowk St, Abottabad, Pakistan 75001"
285506,Apple Airpods,1,150,11/15/24 11:08,"485 Faisal Road St, Sibbi, Pakistan 94016"
285507,Audionic Sport Headphones,2,99.99,11/03/24 10:17,"410 7th St, Attock, Pakistan 73301"
285508,AAA Batteries (4-pack),1,2.99,11/22/24 17:52,"133 Saifi road St, Faisalabad, Pakistan 73301"
285509,AA Batteries (4-pack),1,3.84,11/25/24 16:28,"425 4th St, Noshero Feroz, Pakistan 75001"
285510,AA Batteries (4-pack),1,3.84,11/13/24 11:21,"964 Hikmat chowk St, Pakpattan, Pakistan 73301"
285511,Apple Airpods,1,150,11/22/24 16:33,"61 Seaview road St, Abottabad, Pakistan 02215"
285512,AAA Batteries (4-pack),1,2.99,11/14/24 18:53,"936 Saifi road St, Lahore, Pakistan 02215"
285513,Wired Headphones,1,11.99,11/06/24 17:58,"576 1st St, Attock, Pakistan 75001"
285514,Lightning Charging Cable,1,14.95,11/12/24 02:20,"277 Old Karachi road St, Noshero Feroz, Pakistan 75001"
285515,USB-C Charging Cable,1,11.95,11/01/24 20:21,"877 10th St, Bhitt, Pakistan 73301"
285516,Apple Airpods,1,150,11/25/24 08:31,"603 Street 1 St, Peshawar, Pakistan 73301"
285517,Audionic Sport Headphones,1,99.99,11/19/24 21:20,"737 Light house St, Faisalabad, Pakistan 10001"
285517,USB-C Charging Cable,1,11.95,11/19/24 21:20,"737 Light house St, Faisalabad, Pakistan 10001"
285518,Samsung Phone,1,600,11/19/24 05:49,"206 New Karachi St, Lahore, Pakistan 02215"
285519,AAA Batteries (4-pack),1,2.99,11/22/24 22:14,"226 Quad-e-Azam Road St, Attock, Pakistan 73301"
285520,Apple Airpods,1,150,11/14/24 19:15,"170 Saifi road St, Noshero Feroz, Pakistan 02215"
285521,Lightning Charging Cable,1,14.95,11/21/24 18:16,"309 Faisal Road St, Peshawar, Pakistan 02215"
285522,Wired Headphones,1,11.99,11/27/24 23:38,"942 Bhains Colony St, Bhitt, Pakistan 10001"
285523,AA Batteries (4-pack),2,3.84,11/14/24 12:19,"647 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
285524,Wired Headphones,1,11.99,11/21/24 18:22,"544 Asad Road St, Faisalabad, Pakistan 75001"
285525,Wired Headphones,1,11.99,11/09/24 10:15,"527 11th St, Pakpattan, Pakistan 75001"
285526,Wired Headphones,1,11.99,11/28/24 10:09,"632 5th St, Faisalabad, Pakistan 75001"
285527,Apple Airpods,1,150,11/29/24 12:38,"904 Niazi Chowk St, Faisalabad, Pakistan 75001"
285528,Wired Headphones,2,11.99,11/30/24 19:31,"507 5th St, Bhitt, Pakistan 94016"
285529,AAA Batteries (4-pack),1,2.99,11/11/24 08:27,"441 Mithadar St, Sibbi, Pakistan 10001"
285530,Lightning Charging Cable,1,14.95,11/23/24 14:57,"234 12th St, Faisalabad, Pakistan 10001"
285531,AA Batteries (4-pack),1,3.84,11/27/24 23:27,"845 Jafri sons Road St, Peshawar, Pakistan 10001"
285532,AA Batteries (4-pack),3,3.84,11/01/24 10:31,"512 Urdu Bazar road St, Lahore, Pakistan 10001"
285533,Samsung Phone,1,600,11/20/24 16:53,"674 Jafri sons Road St, Sibbi, Pakistan 73301"
285534,Lightning Charging Cable,1,14.95,11/03/24 10:06,"554 10th St, Noshero Feroz, Pakistan 94016"
285535,ThinkPad Laptop,1,999.99,11/26/24 10:32,"265 Kachi gali St, Faisalabad, Pakistan 02215"
285536,Apple Airpods,1,150,11/20/24 19:05,"839 1st St, Peshawar, Pakistan 73301"
285537,USB-C Charging Cable,1,11.95,11/29/24 01:19,"581 Liaqat Chowk St, Attock, Pakistan 73301"
285538,USB-C Charging Cable,1,11.95,11/08/24 09:37,"707 Baghdadi St, Lahore, Pakistan 02215"
285539,27in 4K Gaming Monitor,1,389.99,11/08/24 08:46,"243 12th St, Pakpattan, Pakistan 73301"
285540,AA Batteries (4-pack),2,3.84,11/02/24 20:47,"66 Light house St, Faisalabad, Pakistan 10001"
285541,iPhone,1,700,11/09/24 01:28,"900 6th St, Noshero Feroz, Pakistan 75001"
285542,AA Batteries (4-pack),1,3.84,11/14/24 21:19,"574 Hikmat chowk St, Lahore, Pakistan 75001"
285543,Flatscreen TV,1,300,11/12/24 02:35,"989 Shahra e Faisal St, Faisalabad, Pakistan 02215"
285544,Wired Headphones,1,11.99,11/28/24 19:48,"838 Light house St, Peshawar, Pakistan 02215"
285545,Apple Airpods,1,150,11/23/24 23:40,"155 Perfume Chowk St, Lahore, Pakistan 02215"
285546,Wired Headphones,1,11.99,11/01/24 11:17,"704 Shujaat Road St, Abottabad, Pakistan 73301"
285547,Apple Airpods,1,150,11/09/24 11:24,"978 12th St, Noshero Feroz, Pakistan 10001"
285548,Apple Airpods,1,150,11/11/24 10:01,"502 Faisal Road St, Faisalabad, Pakistan 10001"
285549,USB-C Charging Cable,1,11.95,11/07/24 21:27,"661 10th St, Bhitt, Pakistan 10001"
285550,ThinkPad Laptop,1,999.99,11/07/24 21:17,"816 11th St, Abottabad, Pakistan 94016"
285551,AAA Batteries (4-pack),1,2.99,11/15/24 17:57,"402 Asad Road St, Noshero Feroz, Pakistan 75001"
285552,Apple Airpods,1,150,11/26/24 12:49,"619 Iqbal Road St, Lahore, Pakistan 10001"
285553,Apple Airpods,1,150,12/01/24 00:33,"650 Old Karachi road St, Lahore, Pakistan 73301"
285554,Lightning Charging Cable,1,14.95,11/08/24 19:18,"431 Asad Road St, Lahore, Pakistan 94016"
285555,Audionic Sport Headphones,1,99.99,11/01/24 18:47,"161 Kharadar St, Lahore, Pakistan 94016"
285556,AA Batteries (4-pack),2,3.84,11/02/24 23:29,"816 Saifi road St, Dadu, Pakistan 73301"
285557,Apple Airpods,1,150,11/26/24 17:42,"535 10th St, Peshawar, Pakistan 10001"
285558,27in FHD Monitor,1,149.99,11/11/24 12:56,"278 Mukka Chowk St, Abottabad, Pakistan 73301"
285559,Lightning Charging Cable,1,14.95,11/06/24 19:48,"617 Light house St, Dadu, Pakistan 94016"
285560,27in 4K Gaming Monitor,1,389.99,11/28/24 16:29,"459 Niazi Chowk St, Bhitt, Pakistan 73301"
285561,Wired Headphones,1,11.99,11/04/24 19:18,"9 5th St, Faisalabad, Pakistan 02215"
285562,AAA Batteries (4-pack),1,2.99,11/01/24 10:05,"990 Bhains Colony St, Sibbi, Pakistan 73301"
285563,Wired Headphones,1,11.99,11/10/24 19:45,"933 Bottle Gali St, Dadu, Pakistan 75001"
285564,Audionic Sport Headphones,1,99.99,11/27/24 00:35,"979 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
285565,AA Batteries (4-pack),1,3.84,11/03/24 19:10,"617 11th St, Bhitt, Pakistan 75001"
285566,Samsung Phone,1,600,11/03/24 14:02,"832 Urdu Bazar road St, Sibbi, Pakistan 75001"
285567,Wired Headphones,1,11.99,11/17/24 20:06,"935 Saifi road St, Lahore, Pakistan 75001"
285568,iPhone,1,700,11/13/24 17:29,"5 Rizvi thana road St, Pakpattan, Pakistan 73301"
285568,Apple Airpods,1,150,11/13/24 17:29,"5 Rizvi thana road St, Pakpattan, Pakistan 73301"
285569,USB-C Charging Cable,1,11.95,11/12/24 11:38,"535 Ghalid road St, Lahore, Pakistan 10001"
285570,Lightning Charging Cable,1,14.95,11/24/24 00:34,"589 Kharadar St, Lahore, Pakistan 02215"
285571,AAA Batteries (4-pack),2,2.99,11/07/24 09:39,"485 Saifi road St, Pakpattan, Pakistan 02215"
285572,Lightning Charging Cable,1,14.95,11/21/24 02:07,"953 Ghalid road St, Faisalabad, Pakistan 75001"
285573,Lightning Charging Cable,1,14.95,11/11/24 21:57,"334 Kachi gali St, Peshawar, Pakistan 94016"
285574,Wired Headphones,1,11.99,11/14/24 19:08,"710 Bottle Gali St, Faisalabad, Pakistan 94016"
285575,Apple Airpods,1,150,11/10/24 21:49,"794 Bottle Gali St, Dadu, Pakistan 75001"
285576,Wired Headphones,1,11.99,11/02/24 12:50,"119 5th St, Lahore, Pakistan 75001"
285577,Wired Headphones,1,11.99,11/13/24 09:33,"933 Shujaat Road St, Lahore, Pakistan 75001"
285578,Lightning Charging Cable,1,14.95,11/01/24 21:38,"666 New Karachi St, Dadu, Pakistan 94016"
285579,Apple Airpods,1,150,11/14/24 13:35,"414 10th St, Bhitt, Pakistan 10001"
285580,Apple Airpods,1,150,11/08/24 19:16,"821 Mukka Chowk St, Faisalabad, Pakistan 94016"
285581,Lightning Charging Cable,2,14.95,11/20/24 15:36,"211 Pakistan Chowk St, Dadu, Pakistan 02215"
285582,iPhone,1,700,11/17/24 12:44,"643 Seaview road St, Noshero Feroz, Pakistan 75001"
285583,Lightning Charging Cable,1,14.95,11/14/24 11:49,"901 Bhains Colony St, Dadu, Pakistan 10001"
285584,Audionic Sport Headphones,1,99.99,11/11/24 09:18,"26 Niazi Chowk St, Attock, Pakistan 73301"
285584,USB-C Charging Cable,1,11.95,11/11/24 09:18,"26 Niazi Chowk St, Attock, Pakistan 73301"
285585,Audionic Sport Headphones,1,99.99,11/24/24 13:42,"306 4th St, Bhitt, Pakistan 10001"
285586,AAA Batteries (4-pack),2,2.99,11/19/24 17:08,"978 5th St, Faisalabad, Pakistan 73301"
285587,Lightning Charging Cable,1,14.95,11/10/24 22:09,"589 Shahra e Faisal St, Faisalabad, Pakistan 10001"
285588,Macbook Pro Laptop,1,1700,11/14/24 13:38,"597 Saifi road St, Attock, Pakistan 73301"
285589,ThinkPad Laptop,1,999.99,11/18/24 00:58,"283 Kharadar St, Faisalabad, Pakistan 10001"
285590,iPhone,1,700,11/25/24 12:40,"818 7th St, Faisalabad, Pakistan 75001"
285591,Apple Airpods,1,150,11/30/24 07:49,"400 Light house St, Bhitt, Pakistan 10001"
285592,Apple Airpods,1,150,11/07/24 19:59,"744 Faisal Road St, Bhitt, Pakistan 10001"
285593,Wired Headphones,1,11.99,11/21/24 13:47,"456 12th St, Noshero Feroz, Pakistan 73301"
285593,34in Ultrawide Monitor,1,379.99,11/21/24 13:47,"456 12th St, Noshero Feroz, Pakistan 73301"
285594,Flatscreen TV,1,300,11/07/24 01:35,"637 Bhains Colony St, Faisalabad, Pakistan 94016"
285595,Flatscreen TV,1,300,11/10/24 17:28,"328 11th St, Sibbi, Pakistan 02215"
285596,Macbook Pro Laptop,1,1700,11/16/24 15:02,"789 Ghalid road St, Faisalabad, Pakistan 10001"
285597,AAA Batteries (4-pack),1,2.99,11/18/24 18:48,"59 Perfume Chowk St, Faisalabad, Pakistan 94016"
285598,AA Batteries (4-pack),5,3.84,11/23/24 09:25,"661 2nd St, Noshero Feroz, Pakistan 02215"
285599,iPhone,1,700,11/04/24 13:45,"270 Saddar road St, Lahore, Pakistan 94016"
285599,Lightning Charging Cable,1,14.95,11/04/24 13:45,"270 Saddar road St, Lahore, Pakistan 94016"
285600,Wired Headphones,1,11.99,11/19/24 11:00,"917 6th St, Noshero Feroz, Pakistan 75001"
285601,Lightning Charging Cable,1,14.95,11/14/24 16:15,"255 Pakistan Chowk St, Lahore, Pakistan 02215"
285602,AA Batteries (4-pack),1,3.84,11/28/24 13:03,"721 Bottle Gali St, Dadu, Pakistan 73301"
285603,AAA Batteries (4-pack),1,2.99,11/03/24 17:09,"751 Shahra e Faisal St, Bhitt, Pakistan 10001"
285603,Lightning Charging Cable,1,14.95,11/03/24 17:09,"751 Shahra e Faisal St, Bhitt, Pakistan 10001"
285604,Wired Headphones,1,11.99,11/27/24 06:36,"985 7th St, Faisalabad, Pakistan 94016"
285605,USB-C Charging Cable,1,11.95,11/22/24 15:50,"942 Saddar road St, Attock, Pakistan 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
285606,Qmobile Phone,1,400,11/24/24 09:04,"168 Agra Taj St, Faisalabad, Pakistan 73301"
285607,27in FHD Monitor,1,149.99,11/25/24 12:11,"17 10th St, Faisalabad, Pakistan 75001"
285608,Wired Headphones,1,11.99,11/19/24 07:18,"856 Seaview road St, Lahore, Pakistan 94016"
285609,Wired Headphones,1,11.99,11/11/24 10:20,"582 2nd St, Noshero Feroz, Pakistan 75001"
285610,Flatscreen TV,1,300,11/26/24 13:03,"525 Shujaat Road St, Bhitt, Pakistan 02215"
285611,USB-C Charging Cable,1,11.95,11/25/24 07:05,"260 Shujaat Road St, Noshero Feroz, Pakistan 94016"
285612,LG Laptop Battery,1,600.0,11/11/24 15:10,"415 Perfume Chowk St, Lahore, Pakistan 75001"
285613,AAA Batteries (4-pack),2,2.99,11/16/24 12:47,"814 Saddar road St, Faisalabad, Pakistan 10001"
285614,USB-C Charging Cable,1,11.95,11/28/24 17:59,"251 8th St, Attock, Pakistan 02215"
285614,AA Batteries (4-pack),1,3.84,11/28/24 17:59,"251 8th St, Attock, Pakistan 02215"
285615,Lightning Charging Cable,1,14.95,11/08/24 08:37,"394 Ghalid road St, Faisalabad, Pakistan 02215"
285616,AAA Batteries (4-pack),1,2.99,11/29/24 19:29,"781 10th St, Attock, Pakistan 94016"
285617,AAA Batteries (4-pack),1,2.99,11/22/24 19:13,"844 8th St, Bhitt, Pakistan 75001"
285618,Lightning Charging Cable,1,14.95,11/01/24 17:51,"374 5th St, Abottabad, Pakistan 73301"
285619,Apple Airpods,1,150,11/24/24 04:15,"123 Old Karachi road St, Faisalabad, Pakistan 75001"
285620,Apple Airpods,1,150,11/08/24 00:49,"55 Quad-e-Azam Road St, Lahore, Pakistan 73301"
285621,Audionic Sport Headphones,1,99.99,11/20/24 10:55,"494 Shahra e Faisal St, Abottabad, Pakistan 75001"
285622,Macbook Pro Laptop,1,1700,11/05/24 11:22,"29 Bottle Gali St, Faisalabad, Pakistan 94016"
285623,AAA Batteries (4-pack),3,2.99,11/13/24 20:35,"511 1st St, Lahore, Pakistan 73301"
285624,AA Batteries (4-pack),1,3.84,11/17/24 22:10,"878 Quad-e-Azam Road St, Attock, Pakistan 02215"
285625,Audionic Sport Headphones,1,99.99,11/05/24 10:05,"302 Sindh house road St, Faisalabad, Pakistan 02215"
285626,Audionic Sport Headphones,1,99.99,11/02/24 20:42,"548 Naya road St, Faisalabad, Pakistan 02215"
285626,USB-C Charging Cable,1,11.95,11/02/24 20:42,"548 Naya road St, Faisalabad, Pakistan 02215"
285627,Wired Headphones,1,11.99,11/10/24 12:30,"445 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
285628,34in Ultrawide Monitor,1,379.99,11/21/24 08:45,"261 Pakistan Chowk St, Faisalabad, Pakistan 10001"
285629,27in FHD Monitor,1,149.99,11/04/24 13:25,"55 Light house St, Abottabad, Pakistan 75001"
285630,Apple Airpods,1,150,11/30/24 16:33,"443 Niazi Chowk St, Bhitt, Pakistan 94016"
285631,27in FHD Monitor,1,149.99,11/28/24 13:55,"683 Niazi Chowk St, Faisalabad, Pakistan 94016"
285632,Lightning Charging Cable,1,14.95,11/17/24 14:39,"33 Street 1 St, Bhitt, Pakistan 94016"
285633,AAA Batteries (4-pack),2,2.99,11/20/24 16:41,"399 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
285634,Apple Airpods,1,150,11/11/24 19:01,"328 Baba Adam road St, Dadu, Pakistan 10001"
285635,USB-C Charging Cable,1,11.95,11/19/24 20:45,"317 Saifi road St, Attock, Pakistan 94016"
285636,AA Batteries (4-pack),1,3.84,11/28/24 17:40,"326 12th St, Dadu, Pakistan 73301"
285637,AA Batteries (4-pack),1,3.84,11/23/24 17:09,"654 Light house St, Bhitt, Pakistan 10001"
285638,Lightning Charging Cable,1,14.95,11/02/24 22:15,"557 Baba Adam road St, Bhitt, Pakistan 73301"
285639,Apple Airpods,1,150,11/13/24 18:39,"918 Faisal Road St, Faisalabad, Pakistan 02215"
285640,Lightning Charging Cable,1,14.95,11/18/24 21:40,"479 10th St, Abottabad, Pakistan 02215"
285641,AAA Batteries (4-pack),3,2.99,11/01/24 10:14,"184 Shahra e Faisal St, Abottabad, Pakistan 94016"
285642,AA Batteries (4-pack),1,3.84,11/12/24 21:34,"857 Mithadar St, Lahore, Pakistan 75001"
285643,Wired Headphones,1,11.99,11/17/24 13:44,"81 Seaview road St, Lahore, Pakistan 73301"
285644,USB-C Charging Cable,1,11.95,11/07/24 23:14,"888 6th St, Noshero Feroz, Pakistan 73301"
285645,AA Batteries (4-pack),1,3.84,11/06/24 12:00,"837 12th St, Bhitt, Pakistan 10001"
285646,Lightning Charging Cable,1,14.95,11/13/24 07:17,"391 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
285647,Audionic Sport Headphones,1,99.99,11/06/24 18:12,"488 Pakistan Chowk St, Faisalabad, Pakistan 73301"
285648,USB-C Charging Cable,1,11.95,11/12/24 17:43,"305 Shujaat Road St, Attock, Pakistan 10001"
285649,27in FHD Monitor,1,149.99,11/07/24 19:00,"747 7th St, Attock, Pakistan 10001"
285650,27in FHD Monitor,1,149.99,11/06/24 13:43,"892 New Karachi St, Faisalabad, Pakistan 73301"
285651,AAA Batteries (4-pack),1,2.99,11/18/24 11:43,"432 Hikmat chowk St, Lahore, Pakistan 75001"
285652,27in 4K Gaming Monitor,1,389.99,11/21/24 07:49,"768 1st St, Bhitt, Pakistan 10001"
285653,27in FHD Monitor,1,149.99,11/17/24 19:44,"306 1st St, Faisalabad, Pakistan 75001"
285654,Qmobile Phone,1,400,11/12/24 11:21,"848 Asad Road St, Noshero Feroz, Pakistan 75001"
285655,Wired Headphones,1,11.99,11/29/24 20:13,"448 7th St, Faisalabad, Pakistan 94016"
285656,AA Batteries (4-pack),1,3.84,11/17/24 23:29,"414 Agra Taj St, Bhitt, Pakistan 75001"
285657,Wired Headphones,1,11.99,11/27/24 11:11,"3 Tipu Sultan road St, Abottabad, Pakistan 10001"
285658,Wired Headphones,1,11.99,11/16/24 08:09,"586 Niazi Chowk St, Faisalabad, Pakistan 94016"
285659,27in 4K Gaming Monitor,1,389.99,11/27/24 05:56,"340 Naya road St, Faisalabad, Pakistan 73301"
